timestamp,packet_length,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,src_port,dst_port,tcp_flags,Label_multi,Label_binary
1752952063.680893,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,50767.0,SA,normal,0
1752952063.680905,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,50767.0,21.0,R,normal,0
1752952063.680907,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,50767.0,21.0,R,normal,0
1752952064.2985802,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,50767.0,21.0,A,normal,0
1752952064.2985868,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,50767.0,21.0,A,normal,0
1752952064.2986,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,50767.0,R,normal,0
1752952064.298602,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,50767.0,R,normal,0
1752952064.912796,160,0x800,10.0.0.3,10.0.0.5,6,64,1,,144,50767.0,21.0,PA,normal,0
1752952064.912803,160,0x800,10.0.0.3,10.0.0.5,6,64,1,,144,50767.0,21.0,PA,normal,0
1752952064.912816,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,50767.0,R,normal,0
1752952064.912818,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,50767.0,R,normal,0
1752952065.515127,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,50767.0,A,normal,0
1752952065.515136,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,50767.0,A,normal,0
1752952065.5151482,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,50767.0,21.0,R,normal,0
1752952065.51515,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,50767.0,21.0,R,normal,0
1752952066.139154,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,58530.0,80.0,S,normal,0
1752952066.1391618,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,58530.0,80.0,S,normal,0
1752952066.1391768,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,58530.0,RA,normal,0
1752952066.139179,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,58530.0,RA,normal,0
1752952066.7668688,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,58530.0,SA,normal,0
1752952066.766876,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,58530.0,SA,normal,0
1752952066.766888,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,58530.0,80.0,R,normal,0
1752952066.76689,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,58530.0,80.0,R,normal,0
1752952067.403139,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,58530.0,80.0,A,normal,0
1752952067.403147,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,58530.0,80.0,A,normal,0
1752952067.40316,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,58530.0,R,normal,0
1752952067.403162,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,58530.0,R,normal,0
1752952068.0405722,484,0x800,10.0.0.3,10.0.0.5,6,64,1,,468,58530.0,80.0,PA,normal,0
1752952068.04058,484,0x800,10.0.0.3,10.0.0.5,6,64,1,,468,58530.0,80.0,PA,normal,0
1752952068.040593,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,58530.0,R,normal,0
1752952068.040596,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,58530.0,R,normal,0
1752952068.642882,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752952068.642892,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752952068.642905,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752952068.6429071,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752952069.278777,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,57648.0,443.0,S,normal,0
1752952069.278785,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,57648.0,443.0,S,normal,0
1752952069.2787962,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,57648.0,RA,normal,0
1752952069.278799,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,57648.0,RA,normal,0
1752952069.90771,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752952069.907718,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752952069.907731,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752952069.907734,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752952070.543205,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,57648.0,443.0,A,normal,0
1752952070.543214,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,57648.0,443.0,A,normal,0
1752952070.543227,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,57648.0,R,normal,0
1752952070.5432289,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,57648.0,R,normal,0
1752952071.190616,544,0x800,10.0.0.3,10.0.0.5,6,64,1,,528,57648.0,443.0,PA,normal,0
1752952071.190626,544,0x800,10.0.0.3,10.0.0.5,6,64,1,,528,57648.0,443.0,PA,normal,0
1752952071.190639,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,57648.0,R,normal,0
1752952071.190642,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,57648.0,R,normal,0
1752952071.822518,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752952071.822526,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752952071.822537,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752952071.822539,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752952072.450409,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,42542.0,53.0,,normal,0
1752952072.450421,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,42542.0,53.0,,normal,0
1752952072.45044,101,0x800,10.0.0.5,10.0.0.3,1,64,64207,,85,,,,normal,0
1752952072.450442,101,0x800,10.0.0.5,10.0.0.3,1,64,64207,,85,,,,normal,0
1752952072.649075,100,0x800,10.0.0.3,10.0.0.5,1,64,26474,DF,84,,,,normal,0
1752952072.649085,100,0x800,10.0.0.3,10.0.0.5,1,64,26474,DF,84,,,,normal,0
1752952072.6490982,100,0x800,10.0.0.5,10.0.0.3,1,64,64234,,84,,,,normal,0
1752952072.6491,100,0x800,10.0.0.5,10.0.0.3,1,64,64234,,84,,,,normal,0
1752952072.6507,100,0x800,10.0.0.5,10.0.0.3,1,64,64235,DF,84,,,,normal,0
1752952072.650707,100,0x800,10.0.0.5,10.0.0.3,1,64,64235,DF,84,,,,normal,0
1752952072.650715,100,0x800,10.0.0.3,10.0.0.5,1,64,26475,,84,,,,normal,0
1752952072.650717,100,0x800,10.0.0.3,10.0.0.5,1,64,26475,,84,,,,normal,0
1752952073.198472,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,2385.0,12345.0,S,normal,0
1752952073.19848,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,2385.0,12345.0,S,normal,0
1752952073.198493,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,2385.0,RA,normal,0
1752952073.198495,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,2385.0,RA,normal,0
1752952073.8264642,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,2385.0,SA,normal,0
1752952073.826471,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,2385.0,SA,normal,0
1752952073.826482,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,2385.0,12345.0,R,normal,0
1752952073.826484,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,2385.0,12345.0,R,normal,0
1752952074.494468,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,2385.0,12345.0,A,normal,0
1752952074.494478,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,2385.0,12345.0,A,normal,0
1752952074.494493,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,2385.0,R,normal,0
1752952074.494496,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,2385.0,R,normal,0
1752952075.146509,959,0x800,10.0.0.3,10.0.0.5,6,64,1,,943,2385.0,12345.0,PA,normal,0
1752952075.146517,959,0x800,10.0.0.3,10.0.0.5,6,64,1,,943,2385.0,12345.0,PA,normal,0
1752952075.146531,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,2385.0,R,normal,0
1752952075.146533,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,2385.0,R,normal,0
1752952075.778828,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,2385.0,A,normal,0
1752952075.77884,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,2385.0,A,normal,0
1752952075.778855,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,2385.0,12345.0,R,normal,0
1752952075.778857,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,2385.0,12345.0,R,normal,0
1752952076.43489,777,0x800,10.0.0.3,10.0.0.5,17,64,1,,761,20443.0,12346.0,,normal,0
1752952076.434903,777,0x800,10.0.0.3,10.0.0.5,17,64,1,,761,20443.0,12346.0,,normal,0
1752952076.434924,592,0x800,10.0.0.5,10.0.0.3,1,64,65002,,576,,,,normal,0
1752952076.434926,592,0x800,10.0.0.5,10.0.0.3,1,64,65002,,576,,,,normal,0
1752952077.098927,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,40660.0,23.0,S,normal,0
1752952077.098941,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,40660.0,23.0,S,normal,0
1752952077.098956,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,40660.0,RA,normal,0
1752952077.098958,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,40660.0,RA,normal,0
1752952077.754952,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,40660.0,SA,normal,0
1752952077.7549632,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,40660.0,SA,normal,0
1752952077.754977,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,40660.0,23.0,R,normal,0
1752952077.754979,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,40660.0,23.0,R,normal,0
1752952078.402334,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,40660.0,23.0,A,normal,0
1752952078.402342,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,40660.0,23.0,A,normal,0
1752952078.4023552,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,40660.0,R,normal,0
1752952078.402357,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,40660.0,R,normal,0
1752952079.034332,667,0x800,10.0.0.3,10.0.0.5,6,64,1,,651,40660.0,23.0,PA,normal,0
1752952079.034341,667,0x800,10.0.0.3,10.0.0.5,6,64,1,,651,40660.0,23.0,PA,normal,0
1752952079.034353,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,40660.0,R,normal,0
1752952079.0343552,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,40660.0,R,normal,0
1752952079.658792,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,40660.0,A,normal,0
1752952079.6588,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,40660.0,A,normal,0
1752952079.6588109,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,40660.0,23.0,R,normal,0
1752952079.658813,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,40660.0,23.0,R,normal,0
1752952080.2943358,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,37889.0,22.0,S,normal,0
1752952080.294343,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,37889.0,22.0,S,normal,0
1752952080.2943552,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,37889.0,RA,normal,0
1752952080.294357,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,37889.0,RA,normal,0
1752952080.9185789,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,37889.0,SA,normal,0
1752952080.918587,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,37889.0,SA,normal,0
1752952080.918598,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,37889.0,22.0,R,normal,0
1752952080.9186,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,37889.0,22.0,R,normal,0
1752952081.5665631,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,37889.0,22.0,A,normal,0
1752952081.5665698,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,37889.0,22.0,A,normal,0
1752952081.566582,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,37889.0,R,normal,0
1752952081.566584,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,37889.0,R,normal,0
1752952082.210208,887,0x800,10.0.0.3,10.0.0.5,6,64,1,,871,37889.0,22.0,PA,normal,0
1752952082.210216,887,0x800,10.0.0.3,10.0.0.5,6,64,1,,871,37889.0,22.0,PA,normal,0
1752952082.210229,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,37889.0,R,normal,0
1752952082.210232,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,37889.0,R,normal,0
1752952082.834722,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,37889.0,A,normal,0
1752952082.83473,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,37889.0,A,normal,0
1752952082.834742,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,37889.0,22.0,R,normal,0
1752952082.834744,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,37889.0,22.0,R,normal,0
1752952083.478788,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,44549.0,21.0,S,normal,0
1752952083.478796,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,44549.0,21.0,S,normal,0
1752952083.478807,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,44549.0,RA,normal,0
1752952083.4788089,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,44549.0,RA,normal,0
1752952084.1022382,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,44549.0,SA,normal,0
1752952084.102246,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,44549.0,SA,normal,0
1752952084.102258,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,44549.0,21.0,R,normal,0
1752952084.10226,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,44549.0,21.0,R,normal,0
1752952084.758398,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,44549.0,21.0,A,normal,0
1752952084.758407,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,44549.0,21.0,A,normal,0
1752952084.758418,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,44549.0,R,normal,0
1752952084.75842,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,44549.0,R,normal,0
1752952085.407,555,0x800,10.0.0.3,10.0.0.5,6,64,1,,539,44549.0,21.0,PA,normal,0
1752952085.407008,555,0x800,10.0.0.3,10.0.0.5,6,64,1,,539,44549.0,21.0,PA,normal,0
1752952085.407022,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,44549.0,R,normal,0
1752952085.407024,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,44549.0,R,normal,0
1752952086.023998,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,44549.0,A,normal,0
1752952086.0240052,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,44549.0,A,normal,0
1752952086.024016,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,44549.0,21.0,R,normal,0
1752952086.024018,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,44549.0,21.0,R,normal,0
1752952086.619055,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,60254.0,80.0,S,normal,0
1752952086.6190631,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,60254.0,80.0,S,normal,0
1752952086.619075,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,60254.0,RA,normal,0
1752952086.619077,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,60254.0,RA,normal,0
1752952087.248133,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,60254.0,SA,normal,0
1752952087.248141,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,60254.0,SA,normal,0
1752952087.248153,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,60254.0,80.0,R,normal,0
1752952087.248155,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,60254.0,80.0,R,normal,0
1752952087.86136,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,60254.0,80.0,A,normal,0
1752952087.861368,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,60254.0,80.0,A,normal,0
1752952087.86138,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,60254.0,R,normal,0
1752952087.861382,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,60254.0,R,normal,0
1752952088.51326,434,0x800,10.0.0.3,10.0.0.5,6,64,1,,418,60254.0,80.0,PA,normal,0
1752952088.513268,434,0x800,10.0.0.3,10.0.0.5,6,64,1,,418,60254.0,80.0,PA,normal,0
1752952088.513281,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,60254.0,R,normal,0
1752952088.513283,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,60254.0,R,normal,0
1752952089.143787,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752952089.143795,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752952089.143807,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752952089.143809,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752952089.784626,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,35021.0,443.0,S,normal,0
1752952089.7846382,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,35021.0,443.0,S,normal,0
1752952089.784654,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,35021.0,RA,normal,0
1752952089.784656,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,35021.0,RA,normal,0
1752952090.400975,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752952090.400983,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752952090.400995,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752952090.4009972,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752952091.024204,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,35021.0,443.0,A,normal,0
1752952091.024211,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,35021.0,443.0,A,normal,0
1752952091.024222,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,35021.0,R,normal,0
1752952091.024225,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,35021.0,R,normal,0
1752952091.652072,622,0x800,10.0.0.3,10.0.0.5,6,64,1,,606,35021.0,443.0,PA,normal,0
1752952091.6520789,622,0x800,10.0.0.3,10.0.0.5,6,64,1,,606,35021.0,443.0,PA,normal,0
1752952091.652091,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,35021.0,R,normal,0
1752952091.652093,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,35021.0,R,normal,0
1752952092.276978,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752952092.276986,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752952092.276997,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752952092.276999,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752952092.8764849,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,14330.0,53.0,,normal,0
1752952092.876493,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,14330.0,53.0,,normal,0
1752952092.876509,101,0x800,10.0.0.5,10.0.0.3,1,64,2399,,85,,,,normal,0
1752952092.8765118,101,0x800,10.0.0.5,10.0.0.3,1,64,2399,,85,,,,normal,0
1752952093.060278,100,0x800,10.0.0.3,10.0.0.5,1,64,30360,DF,84,,,,normal,0
1752952093.0602891,100,0x800,10.0.0.3,10.0.0.5,1,64,30360,DF,84,,,,normal,0
1752952093.060301,100,0x800,10.0.0.5,10.0.0.3,1,64,2430,,84,,,,normal,0
1752952093.060302,100,0x800,10.0.0.5,10.0.0.3,1,64,2430,,84,,,,normal,0
1752952093.061751,100,0x800,10.0.0.5,10.0.0.3,1,64,2431,DF,84,,,,normal,0
1752952093.061759,100,0x800,10.0.0.5,10.0.0.3,1,64,2431,DF,84,,,,normal,0
1752952093.061768,100,0x800,10.0.0.3,10.0.0.5,1,64,30361,,84,,,,normal,0
1752952093.061769,100,0x800,10.0.0.3,10.0.0.5,1,64,30361,,84,,,,normal,0
1752952093.58763,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,32128.0,12345.0,S,normal,0
1752952093.587638,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,32128.0,12345.0,S,normal,0
1752952093.587651,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,32128.0,RA,normal,0
1752952093.587653,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,32128.0,RA,normal,0
1752952094.2143788,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,32128.0,SA,normal,0
1752952094.214386,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,32128.0,SA,normal,0
1752952094.214398,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,32128.0,12345.0,R,normal,0
1752952094.2144,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,32128.0,12345.0,R,normal,0
1752952094.8204222,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,32128.0,12345.0,A,normal,0
1752952094.82043,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,32128.0,12345.0,A,normal,0
1752952094.820442,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,32128.0,R,normal,0
1752952094.820444,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,32128.0,R,normal,0
1752952095.460958,317,0x800,10.0.0.3,10.0.0.5,6,64,1,,301,32128.0,12345.0,PA,normal,0
1752952095.460966,317,0x800,10.0.0.3,10.0.0.5,6,64,1,,301,32128.0,12345.0,PA,normal,0
1752952095.4609768,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,32128.0,R,normal,0
1752952095.4609802,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,32128.0,R,normal,0
1752952096.070421,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,32128.0,A,normal,0
1752952096.070428,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,32128.0,A,normal,0
1752952096.070439,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,32128.0,12345.0,R,normal,0
1752952096.070442,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,32128.0,12345.0,R,normal,0
1752952096.6782188,279,0x800,10.0.0.3,10.0.0.5,17,64,1,,263,11392.0,12346.0,,normal,0
1752952096.678226,279,0x800,10.0.0.3,10.0.0.5,17,64,1,,263,11392.0,12346.0,,normal,0
1752952096.678242,307,0x800,10.0.0.5,10.0.0.3,1,64,2999,,291,,,,normal,0
1752952096.678244,307,0x800,10.0.0.5,10.0.0.3,1,64,2999,,291,,,,normal,0
1752952097.292701,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,30619.0,23.0,S,normal,0
1752952097.2927089,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,30619.0,23.0,S,normal,0
1752952097.292722,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,30619.0,RA,normal,0
1752952097.292724,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,30619.0,RA,normal,0
1752952097.91595,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,30619.0,SA,normal,0
1752952097.915959,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,30619.0,SA,normal,0
1752952097.9159698,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,30619.0,23.0,R,normal,0
1752952097.915972,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,30619.0,23.0,R,normal,0
1752952098.552037,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,30619.0,23.0,A,normal,0
1752952098.5520449,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,30619.0,23.0,A,normal,0
1752952098.552057,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,30619.0,R,normal,0
1752952098.552059,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,30619.0,R,normal,0
1752952099.20856,1417,0x800,10.0.0.3,10.0.0.5,6,64,1,,1401,30619.0,23.0,PA,normal,0
1752952099.208568,1417,0x800,10.0.0.3,10.0.0.5,6,64,1,,1401,30619.0,23.0,PA,normal,0
1752952099.20858,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,30619.0,R,normal,0
1752952099.208583,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,30619.0,R,normal,0
1752952099.848048,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,30619.0,A,normal,0
1752952099.848056,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,30619.0,A,normal,0
1752952099.848067,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,30619.0,23.0,R,normal,0
1752952099.848069,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,30619.0,23.0,R,normal,0
1752952100.474631,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,6552.0,22.0,S,normal,0
1752952100.47464,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,6552.0,22.0,S,normal,0
