timestamp,packet_length,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,src_port,dst_port,tcp_flags,Label_multi,Label_binary
1752821709.988715,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,31219.0,RA,normal,0
1752821710.625668,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,31219.0,SA,normal,0
1752821710.625675,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,31219.0,SA,normal,0
1752821710.625686,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,31219.0,22.0,R,normal,0
1752821710.625688,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,31219.0,22.0,R,normal,0
1752821711.2340472,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,31219.0,22.0,A,normal,0
1752821711.234054,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,31219.0,22.0,A,normal,0
1752821711.234064,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,31219.0,R,normal,0
1752821711.234066,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,31219.0,R,normal,0
1752821712.4979892,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,31219.0,A,normal,0
1752821712.497996,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,31219.0,A,normal,0
1752821712.498007,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,31219.0,22.0,R,normal,0
1752821712.498009,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,31219.0,22.0,R,normal,0
1752821713.101675,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,4211.0,21.0,S,normal,0
1752821713.101681,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,4211.0,21.0,S,normal,0
1752821713.101691,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,4211.0,RA,normal,0
1752821713.101693,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,4211.0,RA,normal,0
1752821713.729312,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,4211.0,SA,normal,0
1752821713.7293189,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,4211.0,SA,normal,0
1752821713.72933,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,4211.0,21.0,R,normal,0
1752821713.729332,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,4211.0,21.0,R,normal,0
1752821714.3377151,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,4211.0,21.0,A,normal,0
1752821714.337721,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,4211.0,21.0,A,normal,0
1752821714.3377302,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,4211.0,R,normal,0
1752821714.337732,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,4211.0,R,normal,0
1752821714.946113,520,0x800,10.0.0.3,10.0.0.5,6,64,1,,504,4211.0,21.0,PA,normal,0
1752821714.946121,520,0x800,10.0.0.3,10.0.0.5,6,64,1,,504,4211.0,21.0,PA,normal,0
1752821714.946133,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,4211.0,R,normal,0
1752821714.946135,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,4211.0,R,normal,0
1752821715.5952349,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,4211.0,A,normal,0
1752821715.595241,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,4211.0,A,normal,0
1752821715.595252,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,4211.0,21.0,R,normal,0
1752821715.595253,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,4211.0,21.0,R,normal,0
1752821716.192688,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,25076.0,80.0,S,normal,0
1752821716.192694,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,25076.0,80.0,S,normal,0
1752821716.1927052,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,25076.0,RA,normal,0
1752821716.192706,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,25076.0,RA,normal,0
1752821716.8179462,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,25076.0,SA,normal,0
1752821716.817952,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,25076.0,SA,normal,0
1752821716.8179631,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,25076.0,80.0,R,normal,0
1752821716.817964,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,25076.0,80.0,R,normal,0
1752821717.476287,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,25076.0,80.0,A,normal,0
1752821717.476294,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,25076.0,80.0,A,normal,0
1752821717.476305,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,25076.0,R,normal,0
1752821717.476306,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,25076.0,R,normal,0
1752821718.103271,642,0x800,10.0.0.3,10.0.0.5,6,64,1,,626,25076.0,80.0,PA,normal,0
1752821718.103277,642,0x800,10.0.0.3,10.0.0.5,6,64,1,,626,25076.0,80.0,PA,normal,0
1752821718.1032891,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,25076.0,R,normal,0
1752821718.103291,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,25076.0,R,normal,0
1752821718.714954,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752821718.71496,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752821718.714971,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752821718.714973,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752821719.331541,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,54596.0,443.0,S,normal,0
1752821719.331547,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,54596.0,443.0,S,normal,0
1752821719.331557,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,54596.0,RA,normal,0
1752821719.331559,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,54596.0,RA,normal,0
1752821719.9631472,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752821719.9631538,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752821719.963166,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752821719.963168,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752821720.579712,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,54596.0,443.0,A,normal,0
1752821720.579718,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,54596.0,443.0,A,normal,0
1752821720.579728,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,54596.0,R,normal,0
1752821720.5797288,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,54596.0,R,normal,0
1752821721.211349,779,0x800,10.0.0.3,10.0.0.5,6,64,1,,763,54596.0,443.0,PA,normal,0
1752821721.211357,779,0x800,10.0.0.3,10.0.0.5,6,64,1,,763,54596.0,443.0,PA,normal,0
1752821721.211369,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,54596.0,R,normal,0
1752821721.2113712,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,54596.0,R,normal,0
1752821721.833925,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752821721.833932,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752821721.833943,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752821721.833945,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752821722.435704,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,30461.0,53.0,,normal,0
1752821722.435711,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,30461.0,53.0,,normal,0
1752821722.435726,101,0x800,10.0.0.5,10.0.0.3,1,64,50832,,85,,,,normal,0
1752821722.4357278,101,0x800,10.0.0.5,10.0.0.3,1,64,50832,,85,,,,normal,0
1752821722.627196,100,0x800,10.0.0.3,10.0.0.5,1,64,45962,DF,84,,,,normal,0
1752821722.627204,100,0x800,10.0.0.3,10.0.0.5,1,64,45962,DF,84,,,,normal,0
1752821722.6272151,100,0x800,10.0.0.5,10.0.0.3,1,64,50866,,84,,,,normal,0
1752821722.627216,100,0x800,10.0.0.5,10.0.0.3,1,64,50866,,84,,,,normal,0
1752821722.62868,100,0x800,10.0.0.5,10.0.0.3,1,64,50867,DF,84,,,,normal,0
1752821722.628685,100,0x800,10.0.0.5,10.0.0.3,1,64,50867,DF,84,,,,normal,0
1752821722.628695,100,0x800,10.0.0.3,10.0.0.5,1,64,45963,,84,,,,normal,0
1752821722.6286962,100,0x800,10.0.0.3,10.0.0.5,1,64,45963,,84,,,,normal,0
1752821723.154198,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,2733.0,12345.0,S,normal,0
1752821723.154205,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,2733.0,12345.0,S,normal,0
1752821723.154217,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,2733.0,RA,normal,0
1752821723.154218,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,2733.0,RA,normal,0
1752821723.780812,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,2733.0,SA,normal,0
1752821723.780819,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,2733.0,SA,normal,0
1752821723.780831,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,2733.0,12345.0,R,normal,0
1752821723.780833,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,2733.0,12345.0,R,normal,0
1752821724.407382,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,2733.0,12345.0,A,normal,0
1752821724.4073892,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,2733.0,12345.0,A,normal,0
1752821724.4074,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,2733.0,R,normal,0
1752821724.407402,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,2733.0,R,normal,0
1752821725.04236,1481,0x800,10.0.0.3,10.0.0.5,6,64,1,,1465,2733.0,12345.0,PA,normal,0
1752821725.042367,1481,0x800,10.0.0.3,10.0.0.5,6,64,1,,1465,2733.0,12345.0,PA,normal,0
1752821725.042379,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,2733.0,R,normal,0
1752821725.04238,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,2733.0,R,normal,0
1752821725.65018,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,2733.0,A,normal,0
1752821725.650187,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,2733.0,A,normal,0
1752821725.6502,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,2733.0,12345.0,R,normal,0
1752821725.650202,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,2733.0,12345.0,R,normal,0
1752821726.284344,418,0x800,10.0.0.3,10.0.0.5,17,64,1,,402,33678.0,12346.0,,normal,0
1752821726.28435,418,0x800,10.0.0.3,10.0.0.5,17,64,1,,402,33678.0,12346.0,,normal,0
1752821726.284365,446,0x800,10.0.0.5,10.0.0.3,1,64,51417,,430,,,,normal,0
1752821726.284367,446,0x800,10.0.0.5,10.0.0.3,1,64,51417,,430,,,,normal,0
1752821726.904819,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,42502.0,23.0,S,normal,0
1752821726.904826,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,42502.0,23.0,S,normal,0
1752821726.904836,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,42502.0,RA,normal,0
1752821726.904838,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,42502.0,RA,normal,0
1752821727.528441,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,42502.0,SA,normal,0
1752821727.528449,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,42502.0,SA,normal,0
1752821727.528461,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,42502.0,23.0,R,normal,0
1752821727.5284631,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,42502.0,23.0,R,normal,0
1752821728.177374,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,42502.0,23.0,A,normal,0
1752821728.177382,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,42502.0,23.0,A,normal,0
1752821728.177394,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,42502.0,R,normal,0
1752821728.1773949,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,42502.0,R,normal,0
1752821728.806935,1180,0x800,10.0.0.3,10.0.0.5,6,64,1,,1164,42502.0,23.0,PA,normal,0
1752821728.806942,1180,0x800,10.0.0.3,10.0.0.5,6,64,1,,1164,42502.0,23.0,PA,normal,0
1752821728.806953,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,42502.0,R,normal,0
1752821728.806954,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,42502.0,R,normal,0
1752821729.437192,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,42502.0,A,normal,0
1752821729.4371982,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,42502.0,A,normal,0
1752821729.437209,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,42502.0,23.0,R,normal,0
1752821729.437211,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,42502.0,23.0,R,normal,0
1752821730.044137,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,30790.0,22.0,S,normal,0
1752821730.044143,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,30790.0,22.0,S,normal,0
1752821730.044153,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,30790.0,RA,normal,0
1752821730.044154,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,30790.0,RA,normal,0
1752821730.6646,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,30790.0,SA,normal,0
1752821730.664606,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,30790.0,SA,normal,0
1752821730.664617,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,30790.0,22.0,R,normal,0
1752821730.664619,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,30790.0,22.0,R,normal,0
1752821731.289602,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,30790.0,22.0,A,normal,0
1752821731.289608,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,30790.0,22.0,A,normal,0
1752821731.289618,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,30790.0,R,normal,0
1752821731.28962,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,30790.0,R,normal,0
1752821731.900884,1286,0x800,10.0.0.3,10.0.0.5,6,64,1,,1270,30790.0,22.0,PA,normal,0
1752821731.900891,1286,0x800,10.0.0.3,10.0.0.5,6,64,1,,1270,30790.0,22.0,PA,normal,0
1752821731.900902,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,30790.0,R,normal,0
1752821731.900904,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,30790.0,R,normal,0
1752821732.501035,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,30790.0,A,normal,0
1752821732.501042,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,30790.0,A,normal,0
1752821732.5010538,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,30790.0,22.0,R,normal,0
1752821732.501056,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,30790.0,22.0,R,normal,0
1752821733.116964,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,17374.0,21.0,S,normal,0
1752821733.116971,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,17374.0,21.0,S,normal,0
1752821733.116981,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,17374.0,RA,normal,0
1752821733.116983,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,17374.0,RA,normal,0
1752821733.763191,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,17374.0,SA,normal,0
1752821733.763198,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,17374.0,SA,normal,0
1752821733.76321,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,17374.0,21.0,R,normal,0
1752821733.763211,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,17374.0,21.0,R,normal,0
1752821734.378048,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,17374.0,21.0,A,normal,0
1752821734.378055,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,17374.0,21.0,A,normal,0
1752821734.378066,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,17374.0,R,normal,0
1752821734.378067,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,17374.0,R,normal,0
1752821734.993453,614,0x800,10.0.0.3,10.0.0.5,6,64,1,,598,17374.0,21.0,PA,normal,0
1752821734.9934618,614,0x800,10.0.0.3,10.0.0.5,6,64,1,,598,17374.0,21.0,PA,normal,0
1752821734.993474,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,17374.0,R,normal,0
1752821734.993476,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,17374.0,R,normal,0
1752821735.5963712,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,17374.0,A,normal,0
1752821735.596377,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,17374.0,A,normal,0
1752821735.596389,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,17374.0,21.0,R,normal,0
1752821735.59639,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,17374.0,21.0,R,normal,0
1752821736.20841,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,62425.0,80.0,S,normal,0
1752821736.208417,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,62425.0,80.0,S,normal,0
1752821736.2084289,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,62425.0,RA,normal,0
1752821736.20843,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,62425.0,RA,normal,0
1752821736.81899,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,62425.0,SA,normal,0
1752821736.8189971,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,62425.0,SA,normal,0
1752821736.819009,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,62425.0,80.0,R,normal,0
1752821736.81901,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,62425.0,80.0,R,normal,0
1752821737.440483,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,62425.0,80.0,A,normal,0
1752821737.44049,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,62425.0,80.0,A,normal,0
1752821737.4405,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,62425.0,R,normal,0
1752821737.440502,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,62425.0,R,normal,0
1752821738.06841,607,0x800,10.0.0.3,10.0.0.5,6,64,1,,591,62425.0,80.0,PA,normal,0
1752821738.068417,607,0x800,10.0.0.3,10.0.0.5,6,64,1,,591,62425.0,80.0,PA,normal,0
1752821738.068428,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,62425.0,R,normal,0
1752821738.0684302,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,62425.0,R,normal,0
1752821738.691814,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752821738.691821,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752821738.691832,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752821738.691834,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752821739.302381,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,26448.0,443.0,S,normal,0
1752821739.3023882,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,26448.0,443.0,S,normal,0
1752821739.302398,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,26448.0,RA,normal,0
1752821739.3024,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,26448.0,RA,normal,0
1752821739.922513,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752821739.92252,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752821739.922532,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752821739.922533,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752821740.529465,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,26448.0,443.0,A,normal,0
1752821740.529472,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,26448.0,443.0,A,normal,0
1752821740.529483,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,26448.0,R,normal,0
1752821740.529485,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,26448.0,R,normal,0
1752821741.1485698,834,0x800,10.0.0.3,10.0.0.5,6,64,1,,818,26448.0,443.0,PA,normal,0
1752821741.148576,834,0x800,10.0.0.3,10.0.0.5,6,64,1,,818,26448.0,443.0,PA,normal,0
1752821741.148587,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,26448.0,R,normal,0
1752821741.1485882,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,26448.0,R,normal,0
1752821741.760351,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752821741.760358,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752821741.76037,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752821741.7603722,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752821742.375192,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,41418.0,53.0,,normal,0
1752821742.375198,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,41418.0,53.0,,normal,0
1752821742.375215,101,0x800,10.0.0.5,10.0.0.3,1,64,54399,,85,,,,normal,0
1752821742.375217,101,0x800,10.0.0.5,10.0.0.3,1,64,54399,,85,,,,normal,0
1752821742.564151,100,0x800,10.0.0.3,10.0.0.5,1,64,48796,DF,84,,,,normal,0
1752821742.56416,100,0x800,10.0.0.3,10.0.0.5,1,64,48796,DF,84,,,,normal,0
1752821742.56417,100,0x800,10.0.0.5,10.0.0.3,1,64,54424,,84,,,,normal,0
1752821742.564172,100,0x800,10.0.0.5,10.0.0.3,1,64,54424,,84,,,,normal,0
1752821742.565644,100,0x800,10.0.0.5,10.0.0.3,1,64,54425,DF,84,,,,normal,0
1752821742.565651,100,0x800,10.0.0.5,10.0.0.3,1,64,54425,DF,84,,,,normal,0
1752821742.565659,100,0x800,10.0.0.3,10.0.0.5,1,64,48797,,84,,,,normal,0
1752821742.56566,100,0x800,10.0.0.3,10.0.0.5,1,64,48797,,84,,,,normal,0
1752821743.102056,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,50043.0,12345.0,S,normal,0
1752821743.1020632,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,50043.0,12345.0,S,normal,0
1752821743.102072,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,50043.0,RA,normal,0
1752821743.102074,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,50043.0,RA,normal,0
1752821743.731008,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,50043.0,SA,normal,0
1752821743.731014,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,50043.0,SA,normal,0
1752821743.731026,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,50043.0,12345.0,R,normal,0
1752821743.7310278,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,50043.0,12345.0,R,normal,0
1752821744.378717,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,50043.0,12345.0,A,normal,0
1752821744.378724,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,50043.0,12345.0,A,normal,0
1752821744.378734,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,50043.0,R,normal,0
1752821744.378736,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,50043.0,R,normal,0
1752821745.039882,188,0x800,10.0.0.3,10.0.0.5,6,64,1,,172,50043.0,12345.0,PA,normal,0
1752821745.039889,188,0x800,10.0.0.3,10.0.0.5,6,64,1,,172,50043.0,12345.0,PA,normal,0
1752821745.039901,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,50043.0,R,normal,0
1752821745.039903,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,50043.0,R,normal,0
1752821745.67918,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,50043.0,A,normal,0
1752821745.679186,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,50043.0,A,normal,0
1752821745.679199,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,50043.0,12345.0,R,normal,0
1752821745.679201,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,50043.0,12345.0,R,normal,0
1752821746.3241448,1045,0x800,10.0.0.3,10.0.0.5,17,64,1,,1029,60329.0,12346.0,,normal,0
1752821746.324153,1045,0x800,10.0.0.3,10.0.0.5,17,64,1,,1029,60329.0,12346.0,,normal,0
1752821746.324169,592,0x800,10.0.0.5,10.0.0.3,1,64,55145,,576,,,,normal,0
1752821746.324171,592,0x800,10.0.0.5,10.0.0.3,1,64,55145,,576,,,,normal,0
1752821746.932067,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,12813.0,23.0,S,normal,0
1752821746.932074,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,12813.0,23.0,S,normal,0
1752821746.932085,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,12813.0,RA,normal,0
1752821746.932087,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,12813.0,RA,normal,0
