timestamp,packet_length,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,src_port,dst_port,tcp_flags,Label_multi,Label_binary
1752496546.6178858,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,61246.0,R,normal,0
1752496546.617888,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,61246.0,R,normal,0
1752496547.234043,401,0x800,10.0.0.3,10.0.0.5,6,64,1,,385,61246.0,23.0,PA,normal,0
1752496547.234049,401,0x800,10.0.0.3,10.0.0.5,6,64,1,,385,61246.0,23.0,PA,normal,0
1752496547.234061,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,61246.0,R,normal,0
1752496547.2340631,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,61246.0,R,normal,0
1752496547.830803,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,61246.0,A,normal,0
1752496547.83081,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,61246.0,A,normal,0
1752496547.830821,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,61246.0,23.0,R,normal,0
1752496547.830822,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,61246.0,23.0,R,normal,0
1752496548.462325,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,14796.0,22.0,S,normal,0
1752496548.462332,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,14796.0,22.0,S,normal,0
1752496548.462342,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,14796.0,RA,normal,0
1752496548.462344,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,14796.0,RA,normal,0
1752496549.080306,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,14796.0,SA,normal,0
1752496549.080312,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,14796.0,SA,normal,0
1752496549.080324,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,14796.0,22.0,R,normal,0
1752496549.080326,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,14796.0,22.0,R,normal,0
1752496549.717873,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,14796.0,22.0,A,normal,0
1752496549.7178788,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,14796.0,22.0,A,normal,0
1752496549.717891,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,14796.0,R,normal,0
1752496549.717892,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,14796.0,R,normal,0
1752496550.36825,1502,0x800,10.0.0.3,10.0.0.5,6,64,1,,1486,14796.0,22.0,PA,normal,0
1752496550.368257,1502,0x800,10.0.0.3,10.0.0.5,6,64,1,,1486,14796.0,22.0,PA,normal,0
1752496550.368269,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,14796.0,R,normal,0
1752496550.368272,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,14796.0,R,normal,0
1752496550.988744,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,14796.0,A,normal,0
1752496550.988751,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,14796.0,A,normal,0
1752496550.988763,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,14796.0,22.0,R,normal,0
1752496550.988764,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,14796.0,22.0,R,normal,0
1752496551.59097,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,53281.0,21.0,S,normal,0
1752496551.590976,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,53281.0,21.0,S,normal,0
1752496551.590987,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,53281.0,RA,normal,0
1752496551.590989,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,53281.0,RA,normal,0
1752496552.238773,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,53281.0,SA,normal,0
1752496552.23878,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,53281.0,SA,normal,0
1752496552.238792,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,53281.0,21.0,R,normal,0
1752496552.2387938,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,53281.0,21.0,R,normal,0
1752496552.882634,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,53281.0,21.0,A,normal,0
1752496552.882641,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,53281.0,21.0,A,normal,0
1752496552.882653,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,53281.0,R,normal,0
1752496552.8826551,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,53281.0,R,normal,0
1752496553.5122669,471,0x800,10.0.0.3,10.0.0.5,6,64,1,,455,53281.0,21.0,PA,normal,0
1752496553.512275,471,0x800,10.0.0.3,10.0.0.5,6,64,1,,455,53281.0,21.0,PA,normal,0
1752496553.512287,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,53281.0,R,normal,0
1752496553.512289,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,53281.0,R,normal,0
1752496554.12834,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,53281.0,A,normal,0
1752496554.128348,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,53281.0,A,normal,0
1752496554.128359,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,53281.0,21.0,R,normal,0
1752496554.128361,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,53281.0,21.0,R,normal,0
1752496554.754415,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,60877.0,80.0,S,normal,0
1752496554.754421,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,60877.0,80.0,S,normal,0
1752496554.754433,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,60877.0,RA,normal,0
1752496554.754435,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,60877.0,RA,normal,0
1752496555.384783,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,60877.0,SA,normal,0
1752496555.384789,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,60877.0,SA,normal,0
1752496555.384801,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,60877.0,80.0,R,normal,0
1752496555.3848028,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,60877.0,80.0,R,normal,0
1752496556.00068,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,60877.0,80.0,A,normal,0
1752496556.000687,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,60877.0,80.0,A,normal,0
1752496556.000698,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,60877.0,R,normal,0
1752496556.0007,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,60877.0,R,normal,0
1752496556.625781,275,0x800,10.0.0.3,10.0.0.5,6,64,1,,259,60877.0,80.0,PA,normal,0
1752496556.625788,275,0x800,10.0.0.3,10.0.0.5,6,64,1,,259,60877.0,80.0,PA,normal,0
1752496556.625799,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,60877.0,R,normal,0
1752496556.6258,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,60877.0,R,normal,0
1752496557.242069,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752496557.242076,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752496557.242087,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752496557.242089,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752496557.876245,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,62484.0,443.0,S,normal,0
1752496557.876251,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,62484.0,443.0,S,normal,0
1752496557.876262,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,62484.0,RA,normal,0
1752496557.876264,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,62484.0,RA,normal,0
1752496558.514939,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752496558.514946,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752496558.514959,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752496558.514961,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752496559.12175,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,62484.0,443.0,A,normal,0
1752496559.121757,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,62484.0,443.0,A,normal,0
1752496559.121768,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,62484.0,R,normal,0
1752496559.12177,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,62484.0,R,normal,0
1752496559.756394,209,0x800,10.0.0.3,10.0.0.5,6,64,1,,193,62484.0,443.0,PA,normal,0
1752496559.756402,209,0x800,10.0.0.3,10.0.0.5,6,64,1,,193,62484.0,443.0,PA,normal,0
1752496559.7564151,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,62484.0,R,normal,0
1752496559.756417,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,62484.0,R,normal,0
1752496560.4185731,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752496560.41858,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752496560.418591,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752496560.418593,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752496561.020787,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,43766.0,53.0,,normal,0
1752496561.020793,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,43766.0,53.0,,normal,0
1752496561.020809,101,0x800,10.0.0.5,10.0.0.3,1,64,1596,,85,,,,normal,0
1752496561.0208108,101,0x800,10.0.0.5,10.0.0.3,1,64,1596,,85,,,,normal,0
1752496561.218198,100,0x800,10.0.0.3,10.0.0.5,1,64,55684,DF,84,,,,normal,0
1752496561.2182062,100,0x800,10.0.0.3,10.0.0.5,1,64,55684,DF,84,,,,normal,0
1752496561.218219,100,0x800,10.0.0.5,10.0.0.3,1,64,1644,,84,,,,normal,0
1752496561.2182212,100,0x800,10.0.0.5,10.0.0.3,1,64,1644,,84,,,,normal,0
1752496561.219988,100,0x800,10.0.0.5,10.0.0.3,1,64,1645,DF,84,,,,normal,0
1752496561.2199938,100,0x800,10.0.0.5,10.0.0.3,1,64,1645,DF,84,,,,normal,0
1752496561.220002,100,0x800,10.0.0.3,10.0.0.5,1,64,55685,,84,,,,normal,0
1752496561.2200038,100,0x800,10.0.0.3,10.0.0.5,1,64,55685,,84,,,,normal,0
1752496561.741599,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,44578.0,12345.0,S,normal,0
1752496561.741606,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,44578.0,12345.0,S,normal,0
1752496561.741618,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,44578.0,RA,normal,0
1752496561.7416189,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,44578.0,RA,normal,0
1752496562.379543,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,44578.0,SA,normal,0
1752496562.379549,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,44578.0,SA,normal,0
1752496562.37956,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,44578.0,12345.0,R,normal,0
1752496562.379562,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,44578.0,12345.0,R,normal,0
1752496563.054736,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,44578.0,12345.0,A,normal,0
1752496563.054744,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,44578.0,12345.0,A,normal,0
1752496563.054754,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,44578.0,R,normal,0
1752496563.054757,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,44578.0,R,normal,0
1752496563.688157,277,0x800,10.0.0.3,10.0.0.5,6,64,1,,261,44578.0,12345.0,PA,normal,0
1752496563.688163,277,0x800,10.0.0.3,10.0.0.5,6,64,1,,261,44578.0,12345.0,PA,normal,0
1752496563.6881769,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,44578.0,R,normal,0
1752496563.688179,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,44578.0,R,normal,0
1752496564.3339472,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,44578.0,A,normal,0
1752496564.3339539,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,44578.0,A,normal,0
1752496564.333964,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,44578.0,12345.0,R,normal,0
1752496564.333966,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,44578.0,12345.0,R,normal,0
1752496564.9610891,194,0x800,10.0.0.3,10.0.0.5,17,64,1,,178,46949.0,12346.0,,normal,0
1752496564.961096,194,0x800,10.0.0.3,10.0.0.5,17,64,1,,178,46949.0,12346.0,,normal,0
1752496564.961112,222,0x800,10.0.0.5,10.0.0.3,1,64,2170,,206,,,,normal,0
1752496564.9611142,222,0x800,10.0.0.5,10.0.0.3,1,64,2170,,206,,,,normal,0
1752496565.5944538,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,14337.0,23.0,S,normal,0
1752496565.594461,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,14337.0,23.0,S,normal,0
1752496565.5944731,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,14337.0,RA,normal,0
1752496565.594474,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,14337.0,RA,normal,0
1752496566.234102,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,14337.0,SA,normal,0
1752496566.234109,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,14337.0,SA,normal,0
1752496566.23412,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,14337.0,23.0,R,normal,0
1752496566.234122,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,14337.0,23.0,R,normal,0
1752496566.873672,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,14337.0,23.0,A,normal,0
1752496566.873679,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,14337.0,23.0,A,normal,0
1752496566.873691,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,14337.0,R,normal,0
1752496566.873692,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,14337.0,R,normal,0
1752496568.167005,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,14337.0,A,normal,0
1752496568.167012,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,14337.0,A,normal,0
1752496568.167022,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,14337.0,23.0,R,normal,0
1752496568.1670241,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,14337.0,23.0,R,normal,0
1752496568.833085,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,35501.0,22.0,S,normal,0
1752496568.833092,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,35501.0,22.0,S,normal,0
1752496568.833104,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,35501.0,RA,normal,0
1752496568.833106,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,35501.0,RA,normal,0
1752496569.47024,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,35501.0,SA,normal,0
1752496569.470248,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,35501.0,SA,normal,0
1752496569.47026,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,35501.0,22.0,R,normal,0
1752496569.4702618,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,35501.0,22.0,R,normal,0
1752496570.103769,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,35501.0,22.0,A,normal,0
1752496570.103775,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,35501.0,22.0,A,normal,0
1752496570.103787,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,35501.0,R,normal,0
1752496570.103789,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,35501.0,R,normal,0
1752496570.717541,1394,0x800,10.0.0.3,10.0.0.5,6,64,1,,1378,35501.0,22.0,PA,normal,0
1752496570.7175481,1394,0x800,10.0.0.3,10.0.0.5,6,64,1,,1378,35501.0,22.0,PA,normal,0
1752496570.717559,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,35501.0,R,normal,0
1752496570.717561,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,35501.0,R,normal,0
1752496571.383907,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,35501.0,A,normal,0
1752496571.383913,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,35501.0,A,normal,0
1752496571.383924,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,35501.0,22.0,R,normal,0
1752496571.383926,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,35501.0,22.0,R,normal,0
1752496572.004093,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,47847.0,21.0,S,normal,0
1752496572.0041,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,47847.0,21.0,S,normal,0
1752496572.0041099,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,47847.0,RA,normal,0
1752496572.004112,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,47847.0,RA,normal,0
1752496572.6237211,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,47847.0,SA,normal,0
1752496572.623728,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,47847.0,SA,normal,0
1752496572.62374,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,47847.0,21.0,R,normal,0
1752496572.623742,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,47847.0,21.0,R,normal,0
1752496573.237466,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,47847.0,21.0,A,normal,0
1752496573.237473,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,47847.0,21.0,A,normal,0
1752496573.237485,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,47847.0,R,normal,0
1752496573.237486,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,47847.0,R,normal,0
1752496573.892169,904,0x800,10.0.0.3,10.0.0.5,6,64,1,,888,47847.0,21.0,PA,normal,0
1752496573.892175,904,0x800,10.0.0.3,10.0.0.5,6,64,1,,888,47847.0,21.0,PA,normal,0
1752496573.892186,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,47847.0,R,normal,0
1752496573.892188,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,47847.0,R,normal,0
1752496574.52949,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,47847.0,A,normal,0
1752496574.529498,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,47847.0,A,normal,0
1752496574.529509,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,47847.0,21.0,R,normal,0
1752496574.529511,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,47847.0,21.0,R,normal,0
1752496575.167572,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,32764.0,80.0,S,normal,0
1752496575.167579,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,32764.0,80.0,S,normal,0
1752496575.167592,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,32764.0,RA,normal,0
1752496575.167594,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,32764.0,RA,normal,0
1752496575.816597,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,32764.0,SA,normal,0
1752496575.816603,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,32764.0,SA,normal,0
1752496575.816616,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,32764.0,80.0,R,normal,0
1752496575.816618,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,32764.0,80.0,R,normal,0
1752496576.472131,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,32764.0,80.0,A,normal,0
1752496576.472136,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,32764.0,80.0,A,normal,0
1752496576.472147,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,32764.0,R,normal,0
1752496576.4721491,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,32764.0,R,normal,0
1752496577.097573,546,0x800,10.0.0.3,10.0.0.5,6,64,1,,530,32764.0,80.0,PA,normal,0
1752496577.0975802,546,0x800,10.0.0.3,10.0.0.5,6,64,1,,530,32764.0,80.0,PA,normal,0
1752496577.0975919,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,32764.0,R,normal,0
1752496577.097594,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,32764.0,R,normal,0
1752496577.711812,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752496577.711818,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752496577.711828,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752496577.7118301,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752496578.3339882,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,51388.0,443.0,S,normal,0
1752496578.3339949,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,51388.0,443.0,S,normal,0
1752496578.334005,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,51388.0,RA,normal,0
1752496578.334006,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,51388.0,RA,normal,0
1752496578.989366,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752496578.989373,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752496578.989385,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752496578.9893858,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752496579.63687,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,51388.0,443.0,A,normal,0
1752496579.6368759,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,51388.0,443.0,A,normal,0
1752496579.6368868,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,51388.0,R,normal,0
1752496579.636889,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,51388.0,R,normal,0
1752496580.266514,286,0x800,10.0.0.3,10.0.0.5,6,64,1,,270,51388.0,443.0,PA,normal,0
1752496580.266521,286,0x800,10.0.0.3,10.0.0.5,6,64,1,,270,51388.0,443.0,PA,normal,0
1752496580.266534,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,51388.0,R,normal,0
1752496580.266536,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,51388.0,R,normal,0
1752496580.889418,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752496580.889424,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752496580.889436,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752496580.8894382,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752496581.5185301,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,37221.0,53.0,,normal,0
1752496581.5185368,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,37221.0,53.0,,normal,0
1752496581.518553,101,0x800,10.0.0.5,10.0.0.3,1,64,3741,,85,,,,normal,0
1752496581.5185552,101,0x800,10.0.0.5,10.0.0.3,1,64,3741,,85,,,,normal,0
1752496581.710349,100,0x800,10.0.0.3,10.0.0.5,1,64,59897,DF,84,,,,normal,0
1752496581.710361,100,0x800,10.0.0.3,10.0.0.5,1,64,59897,DF,84,,,,normal,0
1752496581.710372,100,0x800,10.0.0.5,10.0.0.3,1,64,3771,,84,,,,normal,0
1752496581.710374,100,0x800,10.0.0.5,10.0.0.3,1,64,3771,,84,,,,normal,0
1752496581.7127721,100,0x800,10.0.0.5,10.0.0.3,1,64,3772,DF,84,,,,normal,0
1752496581.7127779,100,0x800,10.0.0.5,10.0.0.3,1,64,3772,DF,84,,,,normal,0
1752496581.712786,100,0x800,10.0.0.3,10.0.0.5,1,64,59898,,84,,,,normal,0
1752496581.712788,100,0x800,10.0.0.3,10.0.0.5,1,64,59898,,84,,,,normal,0
1752496582.261469,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,25453.0,12345.0,S,normal,0
1752496582.261476,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,25453.0,12345.0,S,normal,0
1752496582.2614882,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,25453.0,RA,normal,0
1752496582.26149,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,25453.0,RA,normal,0
1752496582.921579,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,25453.0,SA,normal,0
1752496582.921586,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,25453.0,SA,normal,0
1752496582.921597,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,25453.0,12345.0,R,normal,0
1752496582.921599,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,25453.0,12345.0,R,normal,0
1752496583.588655,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,25453.0,12345.0,A,normal,0
1752496583.588662,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,25453.0,12345.0,A,normal,0
1752496583.588673,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,25453.0,R,normal,0
1752496583.588675,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,25453.0,R,normal,0
1752496584.2550411,1136,0x800,10.0.0.3,10.0.0.5,6,64,1,,1120,25453.0,12345.0,PA,normal,0
1752496584.255048,1136,0x800,10.0.0.3,10.0.0.5,6,64,1,,1120,25453.0,12345.0,PA,normal,0
1752496584.255059,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,25453.0,R,normal,0
