timestamp,packet_length,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,src_port,dst_port,tcp_flags,Label_multi,Label_binary
1752537334.245264,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,56018.0,80.0,S,syn_flood,1
1752537334.2452722,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,56018.0,RA,syn_flood,1
1752537334.245273,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,56018.0,RA,syn_flood,1
1752537334.485322,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,39788.0,80.0,S,syn_flood,1
1752537334.485326,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,39788.0,80.0,S,syn_flood,1
1752537334.4853349,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,39788.0,RA,syn_flood,1
1752537334.4853358,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,39788.0,RA,syn_flood,1
1752537334.6834571,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,64995.0,80.0,S,syn_flood,1
1752537334.683462,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,64995.0,80.0,S,syn_flood,1
1752537334.68347,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,64995.0,RA,syn_flood,1
1752537334.6834722,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,64995.0,RA,syn_flood,1
1752537334.846586,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,43796.0,80.0,S,syn_flood,1
1752537334.846589,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,43796.0,80.0,S,syn_flood,1
1752537334.846597,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,43796.0,RA,syn_flood,1
1752537334.8465981,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,43796.0,RA,syn_flood,1
1752537335.050603,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,49829.0,80.0,S,syn_flood,1
1752537335.050607,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,49829.0,80.0,S,syn_flood,1
1752537335.050615,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,49829.0,RA,syn_flood,1
1752537335.050616,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,49829.0,RA,syn_flood,1
1752537336.491656,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,41077.0,80.0,S,syn_flood,1
1752537336.491662,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,41077.0,80.0,S,syn_flood,1
1752537336.491673,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,41077.0,RA,syn_flood,1
1752537336.491674,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,41077.0,RA,syn_flood,1
1752537336.6483212,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,52052.0,80.0,S,syn_flood,1
1752537336.648326,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,52052.0,80.0,S,syn_flood,1
1752537336.648336,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,52052.0,RA,syn_flood,1
1752537336.648337,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,52052.0,RA,syn_flood,1
1752537336.857156,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,42716.0,80.0,S,syn_flood,1
1752537336.857161,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,42716.0,80.0,S,syn_flood,1
1752537336.857169,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,42716.0,RA,syn_flood,1
1752537336.857171,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,42716.0,RA,syn_flood,1
1752537336.9914448,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,56631.0,80.0,S,syn_flood,1
1752537336.991449,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,56631.0,80.0,S,syn_flood,1
1752537336.991457,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,56631.0,RA,syn_flood,1
1752537336.991458,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,56631.0,RA,syn_flood,1
1752537337.191008,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,46783.0,80.0,S,syn_flood,1
1752537337.191012,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,46783.0,80.0,S,syn_flood,1
1752537337.19102,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,46783.0,RA,syn_flood,1
1752537337.1910212,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,46783.0,RA,syn_flood,1
1752537337.370085,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,61057.0,80.0,S,syn_flood,1
1752537337.370089,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,61057.0,80.0,S,syn_flood,1
1752537337.3700972,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,61057.0,RA,syn_flood,1
1752537337.370098,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,61057.0,RA,syn_flood,1
1752537337.5864868,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,40027.0,80.0,S,syn_flood,1
1752537337.586491,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,40027.0,80.0,S,syn_flood,1
1752537337.586499,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,40027.0,RA,syn_flood,1
1752537337.5865,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,40027.0,RA,syn_flood,1
1752537337.750628,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,43893.0,80.0,S,syn_flood,1
1752537337.750632,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,43893.0,80.0,S,syn_flood,1
1752537337.750639,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,43893.0,RA,syn_flood,1
1752537337.7506402,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,43893.0,RA,syn_flood,1
1752537337.944909,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,35649.0,80.0,S,syn_flood,1
1752537337.9449131,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,35649.0,80.0,S,syn_flood,1
1752537337.944922,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,35649.0,RA,syn_flood,1
1752537337.9449232,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,35649.0,RA,syn_flood,1
1752537338.0951731,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,42423.0,80.0,S,syn_flood,1
1752537338.095178,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,42423.0,80.0,S,syn_flood,1
1752537338.095189,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,42423.0,RA,syn_flood,1
1752537338.09519,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,42423.0,RA,syn_flood,1
1752537338.296472,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,63287.0,80.0,S,syn_flood,1
1752537338.296478,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,63287.0,80.0,S,syn_flood,1
1752537338.29649,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,63287.0,RA,syn_flood,1
1752537338.296492,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,63287.0,RA,syn_flood,1
1752537338.475505,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,61376.0,80.0,S,syn_flood,1
1752537338.47551,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,61376.0,80.0,S,syn_flood,1
1752537338.475519,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,61376.0,RA,syn_flood,1
1752537338.47552,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,61376.0,RA,syn_flood,1
1752537338.624836,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,57104.0,80.0,S,syn_flood,1
1752537338.624843,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,57104.0,80.0,S,syn_flood,1
1752537338.624856,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,57104.0,RA,syn_flood,1
1752537338.624858,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,57104.0,RA,syn_flood,1
1752537338.8370311,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,63534.0,80.0,S,syn_flood,1
1752537338.8370368,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,63534.0,80.0,S,syn_flood,1
1752537338.837049,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,63534.0,RA,syn_flood,1
1752537338.837051,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,63534.0,RA,syn_flood,1
1752537339.037528,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,63876.0,80.0,S,syn_flood,1
1752537339.037533,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,63876.0,80.0,S,syn_flood,1
1752537339.037543,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,63876.0,RA,syn_flood,1
1752537339.037545,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,63876.0,RA,syn_flood,1
1752537339.156913,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,35242.0,80.0,S,syn_flood,1
1752537339.156917,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,35242.0,80.0,S,syn_flood,1
1752537339.1569269,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,35242.0,RA,syn_flood,1
1752537339.1569278,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,35242.0,RA,syn_flood,1
1752537339.383232,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,63667.0,80.0,S,syn_flood,1
1752537339.383237,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,63667.0,80.0,S,syn_flood,1
1752537339.383244,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,63667.0,RA,syn_flood,1
1752537339.383245,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,63667.0,RA,syn_flood,1
1752537339.597354,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,62747.0,80.0,S,syn_flood,1
1752537339.597359,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,62747.0,80.0,S,syn_flood,1
1752537339.597367,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,62747.0,RA,syn_flood,1
1752537339.597368,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,62747.0,RA,syn_flood,1
1752537339.769402,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,32785.0,80.0,S,syn_flood,1
1752537339.769407,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,32785.0,80.0,S,syn_flood,1
1752537339.7694151,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,32785.0,RA,syn_flood,1
1752537339.769417,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,32785.0,RA,syn_flood,1
1752537339.9482071,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,32877.0,80.0,S,syn_flood,1
1752537339.948211,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,32877.0,80.0,S,syn_flood,1
1752537339.948219,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,32877.0,RA,syn_flood,1
1752537339.94822,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,32877.0,RA,syn_flood,1
1752537340.122079,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,41737.0,80.0,S,syn_flood,1
1752537340.122083,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,41737.0,80.0,S,syn_flood,1
1752537340.122091,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,41737.0,RA,syn_flood,1
1752537340.122092,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,41737.0,RA,syn_flood,1
1752537340.338948,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,59527.0,80.0,S,syn_flood,1
1752537340.338952,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,59527.0,80.0,S,syn_flood,1
1752537340.33896,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,59527.0,RA,syn_flood,1
1752537340.338961,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,59527.0,RA,syn_flood,1
1752537340.481715,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,47898.0,80.0,S,syn_flood,1
1752537340.481719,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,47898.0,80.0,S,syn_flood,1
1752537340.481727,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,47898.0,RA,syn_flood,1
1752537340.4817278,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,47898.0,RA,syn_flood,1
1752537340.7034981,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,45416.0,80.0,S,syn_flood,1
1752537340.703502,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,45416.0,80.0,S,syn_flood,1
1752537340.703509,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,45416.0,RA,syn_flood,1
1752537340.70351,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,45416.0,RA,syn_flood,1
1752537340.839352,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,35575.0,80.0,S,syn_flood,1
1752537340.839356,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,35575.0,80.0,S,syn_flood,1
1752537340.839363,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,35575.0,RA,syn_flood,1
1752537340.839364,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,35575.0,RA,syn_flood,1
1752537341.0037868,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,63043.0,80.0,S,syn_flood,1
1752537341.003791,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,63043.0,80.0,S,syn_flood,1
1752537341.003798,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,63043.0,RA,syn_flood,1
1752537341.003799,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,63043.0,RA,syn_flood,1
1752537341.2011552,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,40149.0,80.0,S,syn_flood,1
1752537341.201159,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,40149.0,80.0,S,syn_flood,1
1752537341.201166,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,40149.0,RA,syn_flood,1
1752537341.201167,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,40149.0,RA,syn_flood,1
1752537341.680496,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,62086.0,80.0,S,syn_flood,1
1752537341.680501,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,62086.0,80.0,S,syn_flood,1
1752537341.680511,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,62086.0,RA,syn_flood,1
1752537341.680512,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,62086.0,RA,syn_flood,1
1752537341.869027,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,36919.0,80.0,S,syn_flood,1
1752537341.869031,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,36919.0,80.0,S,syn_flood,1
1752537341.869039,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,36919.0,RA,syn_flood,1
1752537341.86904,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,36919.0,RA,syn_flood,1
1752537342.047456,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,60469.0,80.0,S,syn_flood,1
1752537342.04746,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,60469.0,80.0,S,syn_flood,1
1752537342.047468,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,60469.0,RA,syn_flood,1
1752537342.047469,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,60469.0,RA,syn_flood,1
1752537342.208649,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,57645.0,80.0,S,syn_flood,1
1752537342.208653,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,57645.0,80.0,S,syn_flood,1
1752537342.20866,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,57645.0,RA,syn_flood,1
1752537342.2086608,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,57645.0,RA,syn_flood,1
1752537342.3593528,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,64036.0,80.0,S,syn_flood,1
1752537342.3593562,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,64036.0,80.0,S,syn_flood,1
1752537342.359364,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,64036.0,RA,syn_flood,1
1752537342.359365,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,64036.0,RA,syn_flood,1
1752537342.531464,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,63563.0,80.0,S,syn_flood,1
1752537342.531468,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,63563.0,80.0,S,syn_flood,1
1752537342.531475,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,63563.0,RA,syn_flood,1
1752537342.531476,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,63563.0,RA,syn_flood,1
1752537342.737851,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,44854.0,80.0,S,syn_flood,1
1752537342.7378552,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,44854.0,80.0,S,syn_flood,1
1752537342.737863,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,44854.0,RA,syn_flood,1
1752537342.737864,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,44854.0,RA,syn_flood,1
1752537342.915844,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,52423.0,80.0,S,syn_flood,1
1752537342.915848,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,52423.0,80.0,S,syn_flood,1
1752537342.9158561,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,52423.0,RA,syn_flood,1
1752537342.915857,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,52423.0,RA,syn_flood,1
1752537343.08081,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,61672.0,80.0,S,syn_flood,1
1752537343.0808141,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,61672.0,80.0,S,syn_flood,1
1752537343.080822,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,61672.0,RA,syn_flood,1
1752537343.080823,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,61672.0,RA,syn_flood,1
1752537343.314617,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,49994.0,80.0,S,syn_flood,1
1752537343.31462,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,49994.0,80.0,S,syn_flood,1
1752537343.314628,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,49994.0,RA,syn_flood,1
1752537343.3146288,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,49994.0,RA,syn_flood,1
1752537343.4933698,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,35216.0,80.0,S,syn_flood,1
1752537343.493374,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,35216.0,80.0,S,syn_flood,1
1752537343.493382,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,35216.0,RA,syn_flood,1
1752537343.493383,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,35216.0,RA,syn_flood,1
1752537343.631295,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,52853.0,80.0,S,syn_flood,1
1752537343.631299,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,52853.0,80.0,S,syn_flood,1
1752537343.6313071,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,52853.0,RA,syn_flood,1
1752537343.631308,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,52853.0,RA,syn_flood,1
1752537343.820904,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,63904.0,80.0,S,syn_flood,1
1752537343.820908,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,63904.0,80.0,S,syn_flood,1
1752537343.820915,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,63904.0,RA,syn_flood,1
1752537343.820916,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,63904.0,RA,syn_flood,1
1752537343.973334,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,50415.0,80.0,S,syn_flood,1
1752537343.9733381,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,50415.0,80.0,S,syn_flood,1
1752537343.9733448,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,50415.0,RA,syn_flood,1
1752537343.973346,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,50415.0,RA,syn_flood,1
1752537344.094341,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,40274.0,80.0,S,syn_flood,1
1752537344.0943449,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,40274.0,80.0,S,syn_flood,1
1752537344.094353,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,40274.0,RA,syn_flood,1
1752537344.094354,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,40274.0,RA,syn_flood,1
1752537344.2666268,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,40365.0,80.0,S,syn_flood,1
1752537344.2666311,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,40365.0,80.0,S,syn_flood,1
1752537344.26664,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,40365.0,RA,syn_flood,1
1752537344.266641,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,40365.0,RA,syn_flood,1
1752537344.474565,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,56650.0,80.0,S,syn_flood,1
1752537344.4745688,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,56650.0,80.0,S,syn_flood,1
1752537344.474578,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,56650.0,RA,syn_flood,1
1752537344.4745789,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,56650.0,RA,syn_flood,1
1752537344.676341,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,54964.0,80.0,S,syn_flood,1
1752537344.676346,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,54964.0,80.0,S,syn_flood,1
1752537344.676354,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,54964.0,RA,syn_flood,1
1752537344.6763551,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,54964.0,RA,syn_flood,1
1752537344.8676732,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,38418.0,80.0,S,syn_flood,1
1752537344.867677,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,38418.0,80.0,S,syn_flood,1
1752537344.867686,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,38418.0,RA,syn_flood,1
1752537344.867687,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,38418.0,RA,syn_flood,1
1752537345.001783,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,51854.0,80.0,S,syn_flood,1
1752537345.001787,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,51854.0,80.0,S,syn_flood,1
1752537345.0017939,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,51854.0,RA,syn_flood,1
1752537345.0017948,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,51854.0,RA,syn_flood,1
1752537345.1780038,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,56373.0,80.0,S,syn_flood,1
1752537345.178008,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,56373.0,80.0,S,syn_flood,1
1752537345.178016,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,56373.0,RA,syn_flood,1
1752537345.178017,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,56373.0,RA,syn_flood,1
1752537345.338974,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,61858.0,80.0,S,syn_flood,1
1752537345.3389778,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,61858.0,80.0,S,syn_flood,1
1752537345.338985,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,61858.0,RA,syn_flood,1
1752537345.3389869,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,61858.0,RA,syn_flood,1
1752537345.540169,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,61292.0,80.0,S,syn_flood,1
1752537345.540173,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,61292.0,80.0,S,syn_flood,1
1752537345.5401812,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,61292.0,RA,syn_flood,1
1752537345.540182,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,61292.0,RA,syn_flood,1
1752537347.535021,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,51790.0,80.0,S,syn_flood,1
1752537347.535026,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,51790.0,80.0,S,syn_flood,1
1752537347.535039,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,51790.0,RA,syn_flood,1
1752537347.535041,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,51790.0,RA,syn_flood,1
1752537347.6830711,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,55010.0,80.0,S,syn_flood,1
1752537347.683076,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,55010.0,80.0,S,syn_flood,1
1752537347.683085,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,55010.0,RA,syn_flood,1
1752537347.6830869,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,55010.0,RA,syn_flood,1
1752537347.91066,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,58498.0,80.0,S,syn_flood,1
1752537347.910664,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,58498.0,80.0,S,syn_flood,1
1752537347.910674,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,58498.0,RA,syn_flood,1
1752537347.910675,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,58498.0,RA,syn_flood,1
1752537348.11562,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,39216.0,80.0,S,syn_flood,1
1752537348.115624,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,39216.0,80.0,S,syn_flood,1
