timestamp,packet_length,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,src_port,dst_port,tcp_flags,Label_multi,Label_binary
1753009618.20585,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,6772.0,RA,normal,0
1753009618.205852,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,6772.0,RA,normal,0
1753009618.831618,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,6772.0,SA,normal,0
1753009618.831626,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,6772.0,SA,normal,0
1753009618.831637,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,6772.0,80.0,R,normal,0
1753009618.831639,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,6772.0,80.0,R,normal,0
1753009619.472102,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,6772.0,80.0,A,normal,0
1753009619.47211,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,6772.0,80.0,A,normal,0
1753009619.472122,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,6772.0,R,normal,0
1753009619.472124,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,6772.0,R,normal,0
1753009620.093967,362,0x800,10.0.0.3,10.0.0.5,6,64,1,,346,6772.0,80.0,PA,normal,0
1753009620.093975,362,0x800,10.0.0.3,10.0.0.5,6,64,1,,346,6772.0,80.0,PA,normal,0
1753009620.0939882,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,6772.0,R,normal,0
1753009620.09399,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,6772.0,R,normal,0
1753009620.720907,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1753009620.720914,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1753009620.720926,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1753009620.720928,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1753009621.398666,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,45089.0,443.0,S,normal,0
1753009621.398675,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,45089.0,443.0,S,normal,0
1753009621.398688,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,45089.0,RA,normal,0
1753009621.39869,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,45089.0,RA,normal,0
1753009622.065098,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1753009622.065105,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1753009622.065117,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1753009622.065119,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1753009622.756009,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,45089.0,443.0,A,normal,0
1753009622.756016,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,45089.0,443.0,A,normal,0
1753009622.756028,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,45089.0,R,normal,0
1753009622.75603,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,45089.0,R,normal,0
1753009623.422275,300,0x800,10.0.0.3,10.0.0.5,6,64,1,,284,45089.0,443.0,PA,normal,0
1753009623.422283,300,0x800,10.0.0.3,10.0.0.5,6,64,1,,284,45089.0,443.0,PA,normal,0
1753009623.422294,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,45089.0,R,normal,0
1753009623.422296,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,45089.0,R,normal,0
1753009624.045209,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1753009624.045219,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1753009624.045232,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1753009624.045234,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1753009624.674556,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,57569.0,53.0,,normal,0
1753009624.674564,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,57569.0,53.0,,normal,0
1753009624.674581,101,0x800,10.0.0.5,10.0.0.3,1,64,20359,,85,,,,normal,0
1753009624.674583,101,0x800,10.0.0.5,10.0.0.3,1,64,20359,,85,,,,normal,0
1753009624.86772,100,0x800,10.0.0.3,10.0.0.5,1,64,28799,DF,84,,,,normal,0
1753009624.867735,100,0x800,10.0.0.3,10.0.0.5,1,64,28799,DF,84,,,,normal,0
1753009624.867746,100,0x800,10.0.0.5,10.0.0.3,1,64,20395,,84,,,,normal,0
1753009624.867748,100,0x800,10.0.0.5,10.0.0.3,1,64,20395,,84,,,,normal,0
1753009624.8701632,100,0x800,10.0.0.5,10.0.0.3,1,64,20396,DF,84,,,,normal,0
1753009624.87017,100,0x800,10.0.0.5,10.0.0.3,1,64,20396,DF,84,,,,normal,0
1753009624.870179,100,0x800,10.0.0.3,10.0.0.5,1,64,28800,,84,,,,normal,0
1753009624.87018,100,0x800,10.0.0.3,10.0.0.5,1,64,28800,,84,,,,normal,0
1753009625.427534,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,56829.0,12345.0,S,normal,0
1753009625.427542,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,56829.0,12345.0,S,normal,0
1753009625.427554,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,56829.0,RA,normal,0
1753009625.427556,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,56829.0,RA,normal,0
1753009626.118665,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,56829.0,SA,normal,0
1753009626.118674,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,56829.0,SA,normal,0
1753009626.118686,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,56829.0,12345.0,R,normal,0
1753009626.118688,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,56829.0,12345.0,R,normal,0
1753009626.743599,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,56829.0,12345.0,A,normal,0
1753009626.743606,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,56829.0,12345.0,A,normal,0
1753009626.743619,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,56829.0,R,normal,0
1753009626.743621,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,56829.0,R,normal,0
1753009627.396212,1013,0x800,10.0.0.3,10.0.0.5,6,64,1,,997,56829.0,12345.0,PA,normal,0
1753009627.3962212,1013,0x800,10.0.0.3,10.0.0.5,6,64,1,,997,56829.0,12345.0,PA,normal,0
1753009627.396235,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,56829.0,R,normal,0
1753009627.396237,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,56829.0,R,normal,0
1753009628.005267,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,56829.0,A,normal,0
1753009628.005275,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,56829.0,A,normal,0
1753009628.005287,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,56829.0,12345.0,R,normal,0
1753009628.005289,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,56829.0,12345.0,R,normal,0
1753009628.634684,525,0x800,10.0.0.3,10.0.0.5,17,64,1,,509,56171.0,12346.0,,normal,0
1753009628.634692,525,0x800,10.0.0.3,10.0.0.5,17,64,1,,509,56171.0,12346.0,,normal,0
1753009628.634709,553,0x800,10.0.0.5,10.0.0.3,1,64,20820,,537,,,,normal,0
1753009628.634711,553,0x800,10.0.0.5,10.0.0.3,1,64,20820,,537,,,,normal,0
1753009629.2439811,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,62618.0,23.0,S,normal,0
1753009629.243988,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,62618.0,23.0,S,normal,0
1753009629.244001,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,62618.0,RA,normal,0
1753009629.244002,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,62618.0,RA,normal,0
1753009629.8572571,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,62618.0,SA,normal,0
1753009629.857265,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,62618.0,SA,normal,0
1753009629.857278,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,62618.0,23.0,R,normal,0
1753009629.85728,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,62618.0,23.0,R,normal,0
1753009630.4626038,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,62618.0,23.0,A,normal,0
1753009630.462611,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,62618.0,23.0,A,normal,0
1753009630.462624,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,62618.0,R,normal,0
1753009630.462626,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,62618.0,R,normal,0
1753009631.101607,617,0x800,10.0.0.3,10.0.0.5,6,64,1,,601,62618.0,23.0,PA,normal,0
1753009631.101614,617,0x800,10.0.0.3,10.0.0.5,6,64,1,,601,62618.0,23.0,PA,normal,0
1753009631.1016269,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,62618.0,R,normal,0
1753009631.101629,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,62618.0,R,normal,0
1753009631.725067,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,62618.0,A,normal,0
1753009631.725075,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,62618.0,A,normal,0
1753009631.725086,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,62618.0,23.0,R,normal,0
1753009631.725088,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,62618.0,23.0,R,normal,0
1753009632.32795,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,1260.0,22.0,S,normal,0
1753009632.327957,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,1260.0,22.0,S,normal,0
1753009632.3279688,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,1260.0,RA,normal,0
1753009632.327971,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,1260.0,RA,normal,0
1753009632.941273,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,1260.0,SA,normal,0
1753009632.94128,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,1260.0,SA,normal,0
1753009632.941293,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,1260.0,22.0,R,normal,0
1753009632.941295,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,1260.0,22.0,R,normal,0
1753009633.564066,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,1260.0,22.0,A,normal,0
1753009633.564074,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,1260.0,22.0,A,normal,0
1753009633.564086,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,1260.0,R,normal,0
1753009633.564088,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,1260.0,R,normal,0
1753009634.193264,573,0x800,10.0.0.3,10.0.0.5,6,64,1,,557,1260.0,22.0,PA,normal,0
1753009634.193272,573,0x800,10.0.0.3,10.0.0.5,6,64,1,,557,1260.0,22.0,PA,normal,0
1753009634.193284,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,1260.0,R,normal,0
1753009634.193286,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,1260.0,R,normal,0
1753009634.802535,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,1260.0,A,normal,0
1753009634.802542,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,1260.0,A,normal,0
1753009634.802555,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,1260.0,22.0,R,normal,0
1753009634.802557,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,1260.0,22.0,R,normal,0
1753009635.399883,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,58701.0,21.0,S,normal,0
1753009635.39989,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,58701.0,21.0,S,normal,0
1753009635.399902,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,58701.0,RA,normal,0
1753009635.399904,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,58701.0,RA,normal,0
1753009636.025138,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,58701.0,SA,normal,0
1753009636.025146,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,58701.0,SA,normal,0
1753009636.025159,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,58701.0,21.0,R,normal,0
1753009636.025161,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,58701.0,21.0,R,normal,0
1753009636.670284,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,58701.0,21.0,A,normal,0
1753009636.6702929,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,58701.0,21.0,A,normal,0
1753009636.670306,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,58701.0,R,normal,0
1753009636.670308,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,58701.0,R,normal,0
1753009637.28856,185,0x800,10.0.0.3,10.0.0.5,6,64,1,,169,58701.0,21.0,PA,normal,0
1753009637.288567,185,0x800,10.0.0.3,10.0.0.5,6,64,1,,169,58701.0,21.0,PA,normal,0
1753009637.2885802,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,58701.0,R,normal,0
1753009637.288582,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,58701.0,R,normal,0
1753009637.905799,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,58701.0,A,normal,0
1753009637.905807,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,58701.0,A,normal,0
1753009637.90582,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,58701.0,21.0,R,normal,0
1753009637.905822,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,58701.0,21.0,R,normal,0
1753009638.508885,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,47536.0,80.0,S,normal,0
1753009638.508894,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,47536.0,80.0,S,normal,0
1753009638.508906,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,47536.0,RA,normal,0
1753009638.508908,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,47536.0,RA,normal,0
1753009639.1412868,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,47536.0,SA,normal,0
1753009639.141295,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,47536.0,SA,normal,0
1753009639.141307,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,47536.0,80.0,R,normal,0
1753009639.141309,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,47536.0,80.0,R,normal,0
1753009639.746604,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,47536.0,80.0,A,normal,0
1753009639.7466118,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,47536.0,80.0,A,normal,0
1753009639.746624,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,47536.0,R,normal,0
1753009639.746626,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,47536.0,R,normal,0
1753009640.354769,323,0x800,10.0.0.3,10.0.0.5,6,64,1,,307,47536.0,80.0,PA,normal,0
1753009640.3547769,323,0x800,10.0.0.3,10.0.0.5,6,64,1,,307,47536.0,80.0,PA,normal,0
1753009640.354789,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,47536.0,R,normal,0
1753009640.354792,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,47536.0,R,normal,0
1753009640.9685118,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1753009640.96852,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1753009640.968533,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1753009640.968535,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1753009641.612706,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,6323.0,443.0,S,normal,0
1753009641.612713,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,6323.0,443.0,S,normal,0
1753009641.612724,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,6323.0,RA,normal,0
1753009641.612726,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,6323.0,RA,normal,0
1753009642.245107,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1753009642.245115,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1753009642.245126,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1753009642.245128,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1753009642.864327,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,6323.0,443.0,A,normal,0
1753009642.864335,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,6323.0,443.0,A,normal,0
1753009642.864348,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,6323.0,R,normal,0
1753009642.8643491,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,6323.0,R,normal,0
1753009643.505004,826,0x800,10.0.0.3,10.0.0.5,6,64,1,,810,6323.0,443.0,PA,normal,0
1753009643.5050118,826,0x800,10.0.0.3,10.0.0.5,6,64,1,,810,6323.0,443.0,PA,normal,0
1753009643.505024,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,6323.0,R,normal,0
1753009643.505026,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,6323.0,R,normal,0
1753009644.1424232,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1753009644.142431,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1753009644.142443,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1753009644.1424448,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1753009644.749652,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,14617.0,53.0,,normal,0
1753009644.749661,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,14617.0,53.0,,normal,0
1753009644.749678,101,0x800,10.0.0.5,10.0.0.3,1,64,21775,,85,,,,normal,0
1753009644.74968,101,0x800,10.0.0.5,10.0.0.3,1,64,21775,,85,,,,normal,0
1753009644.935206,100,0x800,10.0.0.3,10.0.0.5,1,64,30124,DF,84,,,,normal,0
1753009644.935219,100,0x800,10.0.0.3,10.0.0.5,1,64,30124,DF,84,,,,normal,0
1753009644.93523,100,0x800,10.0.0.5,10.0.0.3,1,64,21782,,84,,,,normal,0
1753009644.935233,100,0x800,10.0.0.5,10.0.0.3,1,64,21782,,84,,,,normal,0
1753009644.937695,100,0x800,10.0.0.5,10.0.0.3,1,64,21783,DF,84,,,,normal,0
1753009644.937702,100,0x800,10.0.0.5,10.0.0.3,1,64,21783,DF,84,,,,normal,0
1753009644.937712,100,0x800,10.0.0.3,10.0.0.5,1,64,30125,,84,,,,normal,0
1753009644.9377131,100,0x800,10.0.0.3,10.0.0.5,1,64,30125,,84,,,,normal,0
1753009645.488457,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,4908.0,12345.0,S,normal,0
1753009645.488465,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,4908.0,12345.0,S,normal,0
1753009645.488479,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,4908.0,RA,normal,0
1753009645.488481,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,4908.0,RA,normal,0
1753009646.0897892,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,4908.0,SA,normal,0
1753009646.089797,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,4908.0,SA,normal,0
1753009646.08981,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,4908.0,12345.0,R,normal,0
1753009646.0898118,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,4908.0,12345.0,R,normal,0
1753009646.727269,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,4908.0,12345.0,A,normal,0
1753009646.727278,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,4908.0,12345.0,A,normal,0
1753009646.727292,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,4908.0,R,normal,0
1753009646.727294,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,4908.0,R,normal,0
1753009648.0026698,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,4908.0,A,normal,0
1753009648.0026789,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,4908.0,A,normal,0
1753009648.002691,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,4908.0,12345.0,R,normal,0
1753009648.002693,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,4908.0,12345.0,R,normal,0
1753009648.620777,251,0x800,10.0.0.3,10.0.0.5,17,64,1,,235,65195.0,12346.0,,normal,0
1753009648.620785,251,0x800,10.0.0.3,10.0.0.5,17,64,1,,235,65195.0,12346.0,,normal,0
1753009648.620801,279,0x800,10.0.0.5,10.0.0.3,1,64,22545,,263,,,,normal,0
1753009648.6208029,279,0x800,10.0.0.5,10.0.0.3,1,64,22545,,263,,,,normal,0
1753009649.214783,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,51428.0,23.0,S,normal,0
1753009649.214792,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,51428.0,23.0,S,normal,0
1753009649.214803,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,51428.0,RA,normal,0
1753009649.2148051,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,51428.0,RA,normal,0
1753009649.861886,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,51428.0,SA,normal,0
1753009649.861893,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,51428.0,SA,normal,0
1753009649.861905,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,51428.0,23.0,R,normal,0
1753009649.861908,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,51428.0,23.0,R,normal,0
1753009650.482134,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,51428.0,23.0,A,normal,0
1753009650.482141,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,51428.0,23.0,A,normal,0
1753009650.482153,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,51428.0,R,normal,0
1753009650.482155,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,51428.0,R,normal,0
1753009651.086415,1418,0x800,10.0.0.3,10.0.0.5,6,64,1,,1402,51428.0,23.0,PA,normal,0
1753009651.086424,1418,0x800,10.0.0.3,10.0.0.5,6,64,1,,1402,51428.0,23.0,PA,normal,0
1753009651.0864382,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,51428.0,R,normal,0
1753009651.086441,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,51428.0,R,normal,0
1753009651.686461,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,51428.0,A,normal,0
1753009651.6864688,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,51428.0,A,normal,0
1753009651.68648,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,51428.0,23.0,R,normal,0
1753009651.686482,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,51428.0,23.0,R,normal,0
1753009652.297145,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,24514.0,22.0,S,normal,0
1753009652.297152,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,24514.0,22.0,S,normal,0
1753009652.2971652,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,24514.0,RA,normal,0
1753009652.297167,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,24514.0,RA,normal,0
1753009652.917474,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,24514.0,SA,normal,0
1753009652.917483,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,24514.0,SA,normal,0
1753009652.9174962,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,24514.0,22.0,R,normal,0
1753009652.917498,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,24514.0,22.0,R,normal,0
1753009653.532091,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,24514.0,22.0,A,normal,0
1753009653.532099,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,24514.0,22.0,A,normal,0
1753009653.532111,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,24514.0,R,normal,0
1753009653.532113,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,24514.0,R,normal,0
1753009654.135047,1176,0x800,10.0.0.3,10.0.0.5,6,64,1,,1160,24514.0,22.0,PA,normal,0
1753009654.135056,1176,0x800,10.0.0.3,10.0.0.5,6,64,1,,1160,24514.0,22.0,PA,normal,0
1753009654.1350698,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,24514.0,R,normal,0
1753009654.135073,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,24514.0,R,normal,0
1753009654.754468,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,24514.0,A,normal,0
1753009654.754476,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,24514.0,A,normal,0
1753009654.75449,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,24514.0,22.0,R,normal,0
1753009654.754492,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,24514.0,22.0,R,normal,0
1753009655.364154,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,38691.0,21.0,S,normal,0
1753009655.364162,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,38691.0,21.0,S,normal,0
1753009655.364175,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,38691.0,RA,normal,0
