timestamp,packet_length,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,src_port,dst_port,tcp_flags,Label_multi,Label_binary
1752647215.472698,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,35411.0,80.0,S,syn_flood,1
1752647215.4727051,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,35411.0,RA,syn_flood,1
1752647215.472706,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,35411.0,RA,syn_flood,1
1752647215.653548,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,39903.0,80.0,S,syn_flood,1
1752647215.653552,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,39903.0,80.0,S,syn_flood,1
1752647215.65356,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,39903.0,RA,syn_flood,1
1752647215.6535609,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,39903.0,RA,syn_flood,1
1752647215.809535,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,37756.0,80.0,S,syn_flood,1
1752647215.809539,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,37756.0,80.0,S,syn_flood,1
1752647215.8095472,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,37756.0,RA,syn_flood,1
1752647215.809548,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,37756.0,RA,syn_flood,1
1752647216.017692,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,61924.0,80.0,S,syn_flood,1
1752647216.017696,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,61924.0,80.0,S,syn_flood,1
1752647216.017704,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,61924.0,RA,syn_flood,1
1752647216.017705,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,61924.0,RA,syn_flood,1
1752647216.2159538,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,45178.0,80.0,S,syn_flood,1
1752647216.215958,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,45178.0,80.0,S,syn_flood,1
1752647216.215965,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,45178.0,RA,syn_flood,1
1752647216.215966,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,45178.0,RA,syn_flood,1
1752647216.3708382,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,34682.0,80.0,S,syn_flood,1
1752647216.370842,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,34682.0,80.0,S,syn_flood,1
1752647216.3708491,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,34682.0,RA,syn_flood,1
1752647216.37085,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,34682.0,RA,syn_flood,1
1752647216.5948038,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,44819.0,80.0,S,syn_flood,1
1752647216.5948071,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,44819.0,80.0,S,syn_flood,1
1752647216.594815,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,44819.0,RA,syn_flood,1
1752647216.594816,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,44819.0,RA,syn_flood,1
1752647216.970705,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,65297.0,80.0,S,syn_flood,1
1752647216.970709,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,65297.0,80.0,S,syn_flood,1
1752647216.970718,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,65297.0,RA,syn_flood,1
1752647216.9707189,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,65297.0,RA,syn_flood,1
1752647217.1655948,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,37699.0,80.0,S,syn_flood,1
1752647217.165599,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,37699.0,80.0,S,syn_flood,1
1752647217.165607,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,37699.0,RA,syn_flood,1
1752647217.165608,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,37699.0,RA,syn_flood,1
1752647217.355053,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,62465.0,80.0,S,syn_flood,1
1752647217.355057,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,62465.0,80.0,S,syn_flood,1
1752647217.355065,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,62465.0,RA,syn_flood,1
1752647217.355066,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,62465.0,RA,syn_flood,1
1752647217.977926,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,39640.0,80.0,S,syn_flood,1
1752647217.97793,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,39640.0,80.0,S,syn_flood,1
1752647217.9779382,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,39640.0,RA,syn_flood,1
1752647217.9779391,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,39640.0,RA,syn_flood,1
1752647218.193833,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,56883.0,80.0,S,syn_flood,1
1752647218.193837,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,56883.0,80.0,S,syn_flood,1
1752647218.193846,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,56883.0,RA,syn_flood,1
1752647218.1938472,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,56883.0,RA,syn_flood,1
1752647218.366056,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,40667.0,80.0,S,syn_flood,1
1752647218.36606,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,40667.0,80.0,S,syn_flood,1
1752647218.366067,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,40667.0,RA,syn_flood,1
1752647218.3660688,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,40667.0,RA,syn_flood,1
1752647218.546878,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,56569.0,80.0,S,syn_flood,1
1752647218.546882,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,56569.0,80.0,S,syn_flood,1
1752647218.54689,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,56569.0,RA,syn_flood,1
1752647218.546891,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,56569.0,RA,syn_flood,1
1752647218.693243,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,60952.0,80.0,S,syn_flood,1
1752647218.693247,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,60952.0,80.0,S,syn_flood,1
1752647218.693254,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,60952.0,RA,syn_flood,1
1752647218.6932552,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,60952.0,RA,syn_flood,1
1752647218.910635,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,47352.0,80.0,S,syn_flood,1
1752647218.910639,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,47352.0,80.0,S,syn_flood,1
1752647218.91065,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,47352.0,RA,syn_flood,1
1752647218.910651,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,47352.0,RA,syn_flood,1
1752647219.049906,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,54182.0,80.0,S,syn_flood,1
1752647219.04991,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,54182.0,80.0,S,syn_flood,1
1752647219.049918,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,54182.0,RA,syn_flood,1
1752647219.049919,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,54182.0,RA,syn_flood,1
1752647219.265221,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,49069.0,80.0,S,syn_flood,1
1752647219.265225,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,49069.0,80.0,S,syn_flood,1
1752647219.265233,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,49069.0,RA,syn_flood,1
1752647219.265234,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,49069.0,RA,syn_flood,1
1752647219.468938,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,46149.0,80.0,S,syn_flood,1
1752647219.468941,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,46149.0,80.0,S,syn_flood,1
1752647219.468949,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,46149.0,RA,syn_flood,1
1752647219.468949,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,46149.0,RA,syn_flood,1
1752647219.76495,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,48783.0,80.0,S,syn_flood,1
1752647219.764954,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,48783.0,80.0,S,syn_flood,1
1752647219.7649632,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,48783.0,RA,syn_flood,1
1752647219.764964,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,48783.0,RA,syn_flood,1
1752647219.975588,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,37180.0,80.0,S,syn_flood,1
1752647219.975592,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,37180.0,80.0,S,syn_flood,1
1752647219.9756,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,37180.0,RA,syn_flood,1
1752647219.975601,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,37180.0,RA,syn_flood,1
1752647220.215933,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,45714.0,80.0,S,syn_flood,1
1752647220.215941,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,45714.0,80.0,S,syn_flood,1
1752647220.2159538,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,45714.0,RA,syn_flood,1
1752647220.215955,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,45714.0,RA,syn_flood,1
1752647220.432834,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,59119.0,80.0,S,syn_flood,1
1752647220.43284,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,59119.0,80.0,S,syn_flood,1
1752647220.432849,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,59119.0,RA,syn_flood,1
1752647220.43285,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,59119.0,RA,syn_flood,1
1752647220.620291,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,63565.0,80.0,S,syn_flood,1
1752647220.620296,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,63565.0,80.0,S,syn_flood,1
1752647220.620305,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,63565.0,RA,syn_flood,1
1752647220.620306,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,63565.0,RA,syn_flood,1
1752647220.7757108,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,52229.0,80.0,S,syn_flood,1
1752647220.775715,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,52229.0,80.0,S,syn_flood,1
1752647220.775722,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,52229.0,RA,syn_flood,1
1752647220.775723,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,52229.0,RA,syn_flood,1
1752647220.9241,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,38805.0,80.0,S,syn_flood,1
1752647220.924104,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,38805.0,80.0,S,syn_flood,1
1752647220.9241118,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,38805.0,RA,syn_flood,1
1752647220.924113,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,38805.0,RA,syn_flood,1
1752647221.087312,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,44099.0,80.0,S,syn_flood,1
1752647221.087315,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,44099.0,80.0,S,syn_flood,1
1752647221.087324,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,44099.0,RA,syn_flood,1
1752647221.087325,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,44099.0,RA,syn_flood,1
1752647221.268944,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,60406.0,80.0,S,syn_flood,1
1752647221.268948,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,60406.0,80.0,S,syn_flood,1
1752647221.268955,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,60406.0,RA,syn_flood,1
1752647221.268956,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,60406.0,RA,syn_flood,1
1752647221.427724,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,35001.0,80.0,S,syn_flood,1
1752647221.427727,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,35001.0,80.0,S,syn_flood,1
1752647221.427734,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,35001.0,RA,syn_flood,1
1752647221.4277349,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,35001.0,RA,syn_flood,1
1752647221.60476,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,64474.0,80.0,S,syn_flood,1
1752647221.604764,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,64474.0,80.0,S,syn_flood,1
1752647221.6047711,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,64474.0,RA,syn_flood,1
1752647221.6047711,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,64474.0,RA,syn_flood,1
1752647221.7792609,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,33682.0,80.0,S,syn_flood,1
1752647221.779265,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,33682.0,80.0,S,syn_flood,1
1752647221.779273,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,33682.0,RA,syn_flood,1
1752647221.779273,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,33682.0,RA,syn_flood,1
1752647222.01101,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,53267.0,80.0,S,syn_flood,1
1752647222.011015,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,53267.0,80.0,S,syn_flood,1
1752647222.011026,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,53267.0,RA,syn_flood,1
1752647222.0110269,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,53267.0,RA,syn_flood,1
1752647222.38671,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,58564.0,80.0,S,syn_flood,1
1752647222.386714,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,58564.0,80.0,S,syn_flood,1
1752647222.386724,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,58564.0,RA,syn_flood,1
1752647222.386725,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,58564.0,RA,syn_flood,1
1752647222.555818,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,47955.0,80.0,S,syn_flood,1
1752647222.555823,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,47955.0,80.0,S,syn_flood,1
1752647222.555832,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,47955.0,RA,syn_flood,1
1752647222.555833,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,47955.0,RA,syn_flood,1
1752647222.7297812,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,59803.0,80.0,S,syn_flood,1
1752647222.729785,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,59803.0,80.0,S,syn_flood,1
1752647222.729793,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,59803.0,RA,syn_flood,1
1752647222.729794,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,59803.0,RA,syn_flood,1
1752647222.91195,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,35547.0,80.0,S,syn_flood,1
1752647222.911954,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,35547.0,80.0,S,syn_flood,1
1752647222.9119608,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,35547.0,RA,syn_flood,1
1752647222.911962,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,35547.0,RA,syn_flood,1
1752647223.088217,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,48318.0,80.0,S,syn_flood,1
1752647223.088221,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,48318.0,80.0,S,syn_flood,1
1752647223.088228,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,48318.0,RA,syn_flood,1
1752647223.088229,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,48318.0,RA,syn_flood,1
1752647223.277923,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,59647.0,80.0,S,syn_flood,1
1752647223.277926,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,59647.0,80.0,S,syn_flood,1
1752647223.2779331,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,59647.0,RA,syn_flood,1
1752647223.277934,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,59647.0,RA,syn_flood,1
1752647223.451753,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,60822.0,80.0,S,syn_flood,1
1752647223.451756,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,60822.0,80.0,S,syn_flood,1
1752647223.4517632,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,60822.0,RA,syn_flood,1
1752647223.451764,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,60822.0,RA,syn_flood,1
1752647223.6255288,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,46369.0,80.0,S,syn_flood,1
1752647223.625533,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,46369.0,80.0,S,syn_flood,1
1752647223.62554,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,46369.0,RA,syn_flood,1
1752647223.62554,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,46369.0,RA,syn_flood,1
1752647225.563541,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,45429.0,80.0,S,syn_flood,1
1752647225.563548,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,45429.0,80.0,S,syn_flood,1
1752647225.563561,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,45429.0,RA,syn_flood,1
1752647225.563562,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,45429.0,RA,syn_flood,1
1752647225.7516868,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,56903.0,80.0,S,syn_flood,1
1752647225.751691,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,56903.0,80.0,S,syn_flood,1
1752647225.7517009,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,56903.0,RA,syn_flood,1
1752647225.751702,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,56903.0,RA,syn_flood,1
1752647225.9037108,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,42724.0,80.0,S,syn_flood,1
1752647225.9037142,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,42724.0,80.0,S,syn_flood,1
1752647225.903722,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,42724.0,RA,syn_flood,1
1752647225.903723,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,42724.0,RA,syn_flood,1
1752647226.048588,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,49914.0,80.0,S,syn_flood,1
1752647226.048593,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,49914.0,80.0,S,syn_flood,1
1752647226.048604,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,49914.0,RA,syn_flood,1
1752647226.048605,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,49914.0,RA,syn_flood,1
1752647226.19673,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,57212.0,80.0,S,syn_flood,1
1752647226.196735,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,57212.0,80.0,S,syn_flood,1
1752647226.196744,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,57212.0,RA,syn_flood,1
1752647226.196745,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,57212.0,RA,syn_flood,1
1752647226.44368,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,37740.0,80.0,S,syn_flood,1
1752647226.443684,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,37740.0,80.0,S,syn_flood,1
1752647226.443693,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,37740.0,RA,syn_flood,1
1752647226.443694,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,37740.0,RA,syn_flood,1
1752647226.611652,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,54421.0,80.0,S,syn_flood,1
1752647226.611656,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,54421.0,80.0,S,syn_flood,1
1752647226.611664,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,54421.0,RA,syn_flood,1
1752647226.611665,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,54421.0,RA,syn_flood,1
1752647226.802384,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,45137.0,80.0,S,syn_flood,1
1752647226.8023882,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,45137.0,80.0,S,syn_flood,1
1752647226.802396,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,45137.0,RA,syn_flood,1
1752647226.802397,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,45137.0,RA,syn_flood,1
1752647226.955183,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,57296.0,80.0,S,syn_flood,1
1752647226.9551868,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,57296.0,80.0,S,syn_flood,1
1752647226.955195,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,57296.0,RA,syn_flood,1
1752647226.955196,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,57296.0,RA,syn_flood,1
1752647227.109882,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,43453.0,80.0,S,syn_flood,1
1752647227.109886,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,43453.0,80.0,S,syn_flood,1
1752647227.109894,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,43453.0,RA,syn_flood,1
1752647227.109895,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,43453.0,RA,syn_flood,1
1752647227.291456,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,47117.0,80.0,S,syn_flood,1
1752647227.29146,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,47117.0,80.0,S,syn_flood,1
1752647227.291468,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,47117.0,RA,syn_flood,1
1752647227.2914689,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,47117.0,RA,syn_flood,1
1752647227.515952,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,43328.0,80.0,S,syn_flood,1
1752647227.5159562,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,43328.0,80.0,S,syn_flood,1
1752647227.515964,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,43328.0,RA,syn_flood,1
1752647227.515965,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,43328.0,RA,syn_flood,1
1752647227.699147,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,45527.0,80.0,S,syn_flood,1
1752647227.699151,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,45527.0,80.0,S,syn_flood,1
1752647227.699159,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,45527.0,RA,syn_flood,1
1752647227.69916,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,45527.0,RA,syn_flood,1
1752647227.875397,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,59505.0,80.0,S,syn_flood,1
1752647227.875401,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,59505.0,80.0,S,syn_flood,1
1752647227.875408,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,59505.0,RA,syn_flood,1
1752647227.875409,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,59505.0,RA,syn_flood,1
1752647228.028196,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,61229.0,80.0,S,syn_flood,1
1752647228.0282,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,61229.0,80.0,S,syn_flood,1
1752647228.028208,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,61229.0,RA,syn_flood,1
1752647228.028209,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,61229.0,RA,syn_flood,1
1752647228.180257,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,43887.0,80.0,S,syn_flood,1
1752647228.180261,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,43887.0,80.0,S,syn_flood,1
1752647228.180268,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,43887.0,RA,syn_flood,1
1752647228.180269,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,43887.0,RA,syn_flood,1
1752647228.369016,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,51309.0,80.0,S,syn_flood,1
1752647228.36902,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,51309.0,80.0,S,syn_flood,1
1752647228.369028,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,51309.0,RA,syn_flood,1
1752647228.3690288,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,51309.0,RA,syn_flood,1
1752647228.5542052,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,34722.0,80.0,S,syn_flood,1
1752647228.554209,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,34722.0,80.0,S,syn_flood,1
1752647228.554217,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,34722.0,RA,syn_flood,1
1752647228.554218,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,34722.0,RA,syn_flood,1
1752647228.699031,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,40403.0,80.0,S,syn_flood,1
1752647228.699035,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,40403.0,80.0,S,syn_flood,1
