timestamp,packet_length,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,src_port,dst_port,tcp_flags,Label_multi,Label_binary
1752884354.778258,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752884354.778268,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752884354.77827,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752884355.375759,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,8225.0,443.0,S,normal,0
1752884355.375765,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,8225.0,443.0,S,normal,0
1752884355.375778,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,8225.0,RA,normal,0
1752884355.37578,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,8225.0,RA,normal,0
1752884355.997606,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752884355.9976132,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752884355.997625,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752884355.997627,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752884356.629416,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,8225.0,443.0,A,normal,0
1752884356.6294231,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,8225.0,443.0,A,normal,0
1752884356.629435,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,8225.0,R,normal,0
1752884356.629436,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,8225.0,R,normal,0
1752884357.238748,545,0x800,10.0.0.3,10.0.0.5,6,64,1,,529,8225.0,443.0,PA,normal,0
1752884357.238755,545,0x800,10.0.0.3,10.0.0.5,6,64,1,,529,8225.0,443.0,PA,normal,0
1752884357.238768,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,8225.0,R,normal,0
1752884357.23877,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,8225.0,R,normal,0
1752884357.829519,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752884357.829526,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752884357.82954,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752884357.829541,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752884358.446349,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,58283.0,53.0,,normal,0
1752884358.446355,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,58283.0,53.0,,normal,0
1752884358.44637,101,0x800,10.0.0.5,10.0.0.3,1,64,37169,,85,,,,normal,0
1752884358.446372,101,0x800,10.0.0.5,10.0.0.3,1,64,37169,,85,,,,normal,0
1752884358.633858,100,0x800,10.0.0.3,10.0.0.5,1,64,22640,DF,84,,,,normal,0
1752884358.63387,100,0x800,10.0.0.3,10.0.0.5,1,64,22640,DF,84,,,,normal,0
1752884358.633897,100,0x800,10.0.0.5,10.0.0.3,1,64,37213,,84,,,,normal,0
1752884358.6339,100,0x800,10.0.0.5,10.0.0.3,1,64,37213,,84,,,,normal,0
1752884358.636523,100,0x800,10.0.0.5,10.0.0.3,1,64,37214,DF,84,,,,normal,0
1752884358.636531,100,0x800,10.0.0.5,10.0.0.3,1,64,37214,DF,84,,,,normal,0
1752884358.636539,100,0x800,10.0.0.3,10.0.0.5,1,64,22641,,84,,,,normal,0
1752884358.6365411,100,0x800,10.0.0.3,10.0.0.5,1,64,22641,,84,,,,normal,0
1752884359.144824,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,43394.0,12345.0,S,normal,0
1752884359.144831,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,43394.0,12345.0,S,normal,0
1752884359.144842,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,43394.0,RA,normal,0
1752884359.144844,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,43394.0,RA,normal,0
1752884359.751431,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,43394.0,SA,normal,0
1752884359.751438,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,43394.0,SA,normal,0
1752884359.751449,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,43394.0,12345.0,R,normal,0
1752884359.751451,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,43394.0,12345.0,R,normal,0
1752884360.353241,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,43394.0,12345.0,A,normal,0
1752884360.353248,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,43394.0,12345.0,A,normal,0
1752884360.353259,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,43394.0,R,normal,0
1752884360.35326,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,43394.0,R,normal,0
1752884360.966312,1253,0x800,10.0.0.3,10.0.0.5,6,64,1,,1237,43394.0,12345.0,PA,normal,0
1752884360.96632,1253,0x800,10.0.0.3,10.0.0.5,6,64,1,,1237,43394.0,12345.0,PA,normal,0
1752884360.966332,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,43394.0,R,normal,0
1752884360.966334,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,43394.0,R,normal,0
1752884361.586762,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,43394.0,A,normal,0
1752884361.5867698,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,43394.0,A,normal,0
1752884361.586781,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,43394.0,12345.0,R,normal,0
1752884361.586783,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,43394.0,12345.0,R,normal,0
1752884362.193053,476,0x800,10.0.0.3,10.0.0.5,17,64,1,,460,2869.0,12346.0,,normal,0
1752884362.19306,476,0x800,10.0.0.3,10.0.0.5,17,64,1,,460,2869.0,12346.0,,normal,0
1752884362.193076,504,0x800,10.0.0.5,10.0.0.3,1,64,37693,,488,,,,normal,0
1752884362.193078,504,0x800,10.0.0.5,10.0.0.3,1,64,37693,,488,,,,normal,0
1752884362.794949,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,51137.0,23.0,S,normal,0
1752884362.794956,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,51137.0,23.0,S,normal,0
1752884362.794968,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,51137.0,RA,normal,0
1752884362.79497,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,51137.0,RA,normal,0
1752884363.41913,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,51137.0,SA,normal,0
1752884363.419137,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,51137.0,SA,normal,0
1752884363.41915,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,51137.0,23.0,R,normal,0
1752884363.419152,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,51137.0,23.0,R,normal,0
1752884364.039663,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,51137.0,23.0,A,normal,0
1752884364.039669,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,51137.0,23.0,A,normal,0
1752884364.039681,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,51137.0,R,normal,0
1752884364.039683,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,51137.0,R,normal,0
1752884364.6457949,1033,0x800,10.0.0.3,10.0.0.5,6,64,1,,1017,51137.0,23.0,PA,normal,0
1752884364.645802,1033,0x800,10.0.0.3,10.0.0.5,6,64,1,,1017,51137.0,23.0,PA,normal,0
1752884364.6458142,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,51137.0,R,normal,0
1752884364.645817,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,51137.0,R,normal,0
1752884365.243989,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,51137.0,A,normal,0
1752884365.243996,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,51137.0,A,normal,0
1752884365.244007,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,51137.0,23.0,R,normal,0
1752884365.244009,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,51137.0,23.0,R,normal,0
1752884365.842216,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,15995.0,22.0,S,normal,0
1752884365.842223,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,15995.0,22.0,S,normal,0
1752884365.842233,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,15995.0,RA,normal,0
1752884365.8422348,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,15995.0,RA,normal,0
1752884366.502275,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,15995.0,SA,normal,0
1752884366.502282,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,15995.0,SA,normal,0
1752884366.502294,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,15995.0,22.0,R,normal,0
1752884366.5022962,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,15995.0,22.0,R,normal,0
1752884367.136282,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,15995.0,22.0,A,normal,0
1752884367.1362891,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,15995.0,22.0,A,normal,0
1752884367.136301,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,15995.0,R,normal,0
1752884367.136303,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,15995.0,R,normal,0
1752884367.761719,172,0x800,10.0.0.3,10.0.0.5,6,64,1,,156,15995.0,22.0,PA,normal,0
1752884367.7617269,172,0x800,10.0.0.3,10.0.0.5,6,64,1,,156,15995.0,22.0,PA,normal,0
1752884367.761739,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,15995.0,R,normal,0
1752884367.761741,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,15995.0,R,normal,0
1752884368.360301,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,15995.0,A,normal,0
1752884368.360308,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,15995.0,A,normal,0
1752884368.360321,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,15995.0,22.0,R,normal,0
1752884368.360323,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,15995.0,22.0,R,normal,0
1752884368.96345,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,25830.0,21.0,S,normal,0
1752884368.963457,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,25830.0,21.0,S,normal,0
1752884368.963468,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,25830.0,RA,normal,0
1752884368.96347,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,25830.0,RA,normal,0
1752884369.589023,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,25830.0,SA,normal,0
1752884369.58903,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,25830.0,SA,normal,0
1752884369.589042,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,25830.0,21.0,R,normal,0
1752884369.589044,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,25830.0,21.0,R,normal,0
1752884370.2162302,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,25830.0,21.0,A,normal,0
1752884370.2162368,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,25830.0,21.0,A,normal,0
1752884370.216248,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,25830.0,R,normal,0
1752884370.21625,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,25830.0,R,normal,0
1752884370.833883,782,0x800,10.0.0.3,10.0.0.5,6,64,1,,766,25830.0,21.0,PA,normal,0
1752884370.833891,782,0x800,10.0.0.3,10.0.0.5,6,64,1,,766,25830.0,21.0,PA,normal,0
1752884370.8339028,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,25830.0,R,normal,0
1752884370.833905,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,25830.0,R,normal,0
1752884371.445951,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,25830.0,A,normal,0
1752884371.445958,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,25830.0,A,normal,0
1752884371.445968,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,25830.0,21.0,R,normal,0
1752884371.4459698,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,25830.0,21.0,R,normal,0
1752884372.069192,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,40567.0,80.0,S,normal,0
1752884372.0692,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,40567.0,80.0,S,normal,0
1752884372.0692132,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,40567.0,RA,normal,0
1752884372.069215,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,40567.0,RA,normal,0
1752884372.680291,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,40567.0,SA,normal,0
1752884372.6802971,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,40567.0,SA,normal,0
1752884372.680309,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,40567.0,80.0,R,normal,0
1752884372.680311,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,40567.0,80.0,R,normal,0
1752884373.293296,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,40567.0,80.0,A,normal,0
1752884373.293303,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,40567.0,80.0,A,normal,0
1752884373.293313,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,40567.0,R,normal,0
1752884373.293315,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,40567.0,R,normal,0
1752884373.932405,642,0x800,10.0.0.3,10.0.0.5,6,64,1,,626,40567.0,80.0,PA,normal,0
1752884373.932412,642,0x800,10.0.0.3,10.0.0.5,6,64,1,,626,40567.0,80.0,PA,normal,0
1752884373.932423,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,40567.0,R,normal,0
1752884373.932425,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,40567.0,R,normal,0
1752884374.550489,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752884374.550497,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752884374.550508,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752884374.55051,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752884375.153547,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,57715.0,443.0,S,normal,0
1752884375.153554,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,57715.0,443.0,S,normal,0
1752884375.153565,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,57715.0,RA,normal,0
1752884375.153567,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,57715.0,RA,normal,0
1752884375.765945,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752884375.765951,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752884375.765963,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752884375.765965,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752884376.387131,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,57715.0,443.0,A,normal,0
1752884376.387138,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,57715.0,443.0,A,normal,0
1752884376.38715,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,57715.0,R,normal,0
1752884376.387152,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,57715.0,R,normal,0
1752884377.008534,817,0x800,10.0.0.3,10.0.0.5,6,64,1,,801,57715.0,443.0,PA,normal,0
1752884377.008541,817,0x800,10.0.0.3,10.0.0.5,6,64,1,,801,57715.0,443.0,PA,normal,0
1752884377.008553,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,57715.0,R,normal,0
1752884377.0085552,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,57715.0,R,normal,0
1752884377.620632,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752884377.620639,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752884377.62065,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752884377.620652,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752884378.232805,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,50591.0,53.0,,normal,0
1752884378.232812,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,50591.0,53.0,,normal,0
1752884378.232828,101,0x800,10.0.0.5,10.0.0.3,1,64,41058,,85,,,,normal,0
1752884378.2328289,101,0x800,10.0.0.5,10.0.0.3,1,64,41058,,85,,,,normal,0
1752884378.418352,100,0x800,10.0.0.3,10.0.0.5,1,64,27327,DF,84,,,,normal,0
1752884378.41836,100,0x800,10.0.0.3,10.0.0.5,1,64,27327,DF,84,,,,normal,0
1752884378.4183712,100,0x800,10.0.0.5,10.0.0.3,1,64,41094,,84,,,,normal,0
1752884378.4183722,100,0x800,10.0.0.5,10.0.0.3,1,64,41094,,84,,,,normal,0
1752884378.420733,100,0x800,10.0.0.5,10.0.0.3,1,64,41095,DF,84,,,,normal,0
1752884378.42074,100,0x800,10.0.0.5,10.0.0.3,1,64,41095,DF,84,,,,normal,0
1752884378.420747,100,0x800,10.0.0.3,10.0.0.5,1,64,27328,,84,,,,normal,0
1752884378.420749,100,0x800,10.0.0.3,10.0.0.5,1,64,27328,,84,,,,normal,0
1752884378.948326,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,13811.0,12345.0,S,normal,0
1752884378.948333,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,13811.0,12345.0,S,normal,0
1752884378.948345,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,13811.0,RA,normal,0
1752884378.948346,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,13811.0,RA,normal,0
1752884379.58595,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,13811.0,SA,normal,0
1752884379.585957,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,13811.0,SA,normal,0
1752884379.585969,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,13811.0,12345.0,R,normal,0
1752884379.58597,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,13811.0,12345.0,R,normal,0
1752884380.198567,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,13811.0,12345.0,A,normal,0
1752884380.198574,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,13811.0,12345.0,A,normal,0
1752884380.198585,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,13811.0,R,normal,0
1752884380.198587,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,13811.0,R,normal,0
1752884380.807347,668,0x800,10.0.0.3,10.0.0.5,6,64,1,,652,13811.0,12345.0,PA,normal,0
1752884380.8073552,668,0x800,10.0.0.3,10.0.0.5,6,64,1,,652,13811.0,12345.0,PA,normal,0
1752884380.807368,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,13811.0,R,normal,0
1752884380.807369,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,13811.0,R,normal,0
1752884381.423939,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,13811.0,A,normal,0
1752884381.423946,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,13811.0,A,normal,0
1752884381.423957,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,13811.0,12345.0,R,normal,0
1752884381.423959,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,13811.0,12345.0,R,normal,0
1752884382.04843,617,0x800,10.0.0.3,10.0.0.5,17,64,1,,601,35358.0,12346.0,,normal,0
1752884382.048438,617,0x800,10.0.0.3,10.0.0.5,17,64,1,,601,35358.0,12346.0,,normal,0
1752884382.048452,592,0x800,10.0.0.5,10.0.0.3,1,64,41491,,576,,,,normal,0
1752884382.0484538,592,0x800,10.0.0.5,10.0.0.3,1,64,41491,,576,,,,normal,0
1752884382.710214,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,4956.0,23.0,S,normal,0
1752884382.71022,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,4956.0,23.0,S,normal,0
1752884382.710231,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,4956.0,RA,normal,0
1752884382.710233,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,4956.0,RA,normal,0
1752884383.3637009,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,4956.0,SA,normal,0
1752884383.363707,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,4956.0,SA,normal,0
1752884383.363719,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,4956.0,23.0,R,normal,0
1752884383.3637211,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,4956.0,23.0,R,normal,0
1752884384.0071142,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,4956.0,23.0,A,normal,0
1752884384.007121,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,4956.0,23.0,A,normal,0
1752884384.007132,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,4956.0,R,normal,0
1752884384.007134,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,4956.0,R,normal,0
1752884384.657316,959,0x800,10.0.0.3,10.0.0.5,6,64,1,,943,4956.0,23.0,PA,normal,0
1752884384.6573222,959,0x800,10.0.0.3,10.0.0.5,6,64,1,,943,4956.0,23.0,PA,normal,0
1752884384.657333,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,4956.0,R,normal,0
1752884384.657335,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,4956.0,R,normal,0
1752884385.282339,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,4956.0,A,normal,0
1752884385.282347,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,4956.0,A,normal,0
1752884385.282359,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,4956.0,23.0,R,normal,0
1752884385.282361,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,4956.0,23.0,R,normal,0
1752884385.893997,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,34766.0,22.0,S,normal,0
1752884385.894003,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,34766.0,22.0,S,normal,0
1752884385.894015,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,34766.0,RA,normal,0
1752884385.894017,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,34766.0,RA,normal,0
1752884386.5373712,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,34766.0,SA,normal,0
1752884386.5373769,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,34766.0,SA,normal,0
1752884386.537389,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,34766.0,22.0,R,normal,0
1752884386.537391,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,34766.0,22.0,R,normal,0
1752884387.162167,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,34766.0,22.0,A,normal,0
1752884387.162174,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,34766.0,22.0,A,normal,0
1752884387.162186,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,34766.0,R,normal,0
1752884387.162188,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,34766.0,R,normal,0
1752884387.815517,405,0x800,10.0.0.3,10.0.0.5,6,64,1,,389,34766.0,22.0,PA,normal,0
1752884387.815525,405,0x800,10.0.0.3,10.0.0.5,6,64,1,,389,34766.0,22.0,PA,normal,0
1752884387.815537,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,34766.0,R,normal,0
1752884387.8155391,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,34766.0,R,normal,0
1752884388.4547698,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,34766.0,A,normal,0
1752884388.454777,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,34766.0,A,normal,0
1752884388.454788,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,34766.0,22.0,R,normal,0
1752884388.45479,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,34766.0,22.0,R,normal,0
1752884389.0887089,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,60041.0,21.0,S,normal,0
1752884389.088716,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,60041.0,21.0,S,normal,0
1752884389.088726,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,60041.0,RA,normal,0
1752884389.088728,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,60041.0,RA,normal,0
1752884389.73762,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,60041.0,SA,normal,0
1752884389.737626,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,60041.0,SA,normal,0
1752884389.737638,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,60041.0,21.0,R,normal,0
1752884389.73764,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,60041.0,21.0,R,normal,0
1752884390.368201,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,60041.0,21.0,A,normal,0
1752884390.368208,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,60041.0,21.0,A,normal,0
1752884390.368219,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,60041.0,R,normal,0
1752884390.368221,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,60041.0,R,normal,0
1752884390.9931538,710,0x800,10.0.0.3,10.0.0.5,6,64,1,,694,60041.0,21.0,PA,normal,0
1752884390.993162,710,0x800,10.0.0.3,10.0.0.5,6,64,1,,694,60041.0,21.0,PA,normal,0
