timestamp,packet_length,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,src_port,dst_port,tcp_flags,Label_multi,Label_binary
1752921819.10707,100,0x800,10.0.0.3,10.0.0.5,1,64,14946,,84,,,,normal,0
1752921819.630546,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,28116.0,12345.0,S,normal,0
1752921819.630553,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,28116.0,12345.0,S,normal,0
1752921819.630565,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,28116.0,RA,normal,0
1752921819.630567,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,28116.0,RA,normal,0
1752921820.248285,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,28116.0,SA,normal,0
1752921820.248294,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,28116.0,SA,normal,0
1752921820.248308,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,28116.0,12345.0,R,normal,0
1752921820.24831,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,28116.0,12345.0,R,normal,0
1752921820.8864288,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,28116.0,12345.0,A,normal,0
1752921820.886437,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,28116.0,12345.0,A,normal,0
1752921820.88645,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,28116.0,R,normal,0
1752921820.886453,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,28116.0,R,normal,0
1752921821.507581,321,0x800,10.0.0.3,10.0.0.5,6,64,1,,305,28116.0,12345.0,PA,normal,0
1752921821.507589,321,0x800,10.0.0.3,10.0.0.5,6,64,1,,305,28116.0,12345.0,PA,normal,0
1752921821.507601,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,28116.0,R,normal,0
1752921821.507604,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,28116.0,R,normal,0
1752921822.125268,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,28116.0,A,normal,0
1752921822.125274,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,28116.0,A,normal,0
1752921822.1252868,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,28116.0,12345.0,R,normal,0
1752921822.125289,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,28116.0,12345.0,R,normal,0
1752921822.756614,666,0x800,10.0.0.3,10.0.0.5,17,64,1,,650,20792.0,12346.0,,normal,0
1752921822.756622,666,0x800,10.0.0.3,10.0.0.5,17,64,1,,650,20792.0,12346.0,,normal,0
1752921822.756639,592,0x800,10.0.0.5,10.0.0.3,1,64,43927,,576,,,,normal,0
1752921822.756641,592,0x800,10.0.0.5,10.0.0.3,1,64,43927,,576,,,,normal,0
1752921823.362195,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,64637.0,23.0,S,normal,0
1752921823.362202,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,64637.0,23.0,S,normal,0
1752921823.362214,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,64637.0,RA,normal,0
1752921823.362216,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,64637.0,RA,normal,0
1752921823.973054,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,64637.0,SA,normal,0
1752921823.9730618,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,64637.0,SA,normal,0
1752921823.973074,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,64637.0,23.0,R,normal,0
1752921823.973076,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,64637.0,23.0,R,normal,0
1752921824.592125,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,64637.0,23.0,A,normal,0
1752921824.592133,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,64637.0,23.0,A,normal,0
1752921824.5921462,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,64637.0,R,normal,0
1752921824.592148,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,64637.0,R,normal,0
1752921825.209024,1509,0x800,10.0.0.3,10.0.0.5,6,64,1,,1493,64637.0,23.0,PA,normal,0
1752921825.209032,1509,0x800,10.0.0.3,10.0.0.5,6,64,1,,1493,64637.0,23.0,PA,normal,0
1752921825.209045,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,64637.0,R,normal,0
1752921825.209047,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,64637.0,R,normal,0
1752921825.827601,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,64637.0,A,normal,0
1752921825.827609,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,64637.0,A,normal,0
1752921825.8276222,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,64637.0,23.0,R,normal,0
1752921825.827624,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,64637.0,23.0,R,normal,0
1752921826.448733,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,62080.0,22.0,S,normal,0
1752921826.448742,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,62080.0,22.0,S,normal,0
1752921826.4487538,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,62080.0,RA,normal,0
1752921826.448756,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,62080.0,RA,normal,0
1752921827.076699,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,62080.0,SA,normal,0
1752921827.0767071,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,62080.0,SA,normal,0
1752921827.07672,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,62080.0,22.0,R,normal,0
1752921827.076722,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,62080.0,22.0,R,normal,0
1752921827.691069,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,62080.0,22.0,A,normal,0
1752921827.691077,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,62080.0,22.0,A,normal,0
1752921827.69109,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,62080.0,R,normal,0
1752921827.691092,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,62080.0,R,normal,0
1752921828.31673,421,0x800,10.0.0.3,10.0.0.5,6,64,1,,405,62080.0,22.0,PA,normal,0
1752921828.316738,421,0x800,10.0.0.3,10.0.0.5,6,64,1,,405,62080.0,22.0,PA,normal,0
1752921828.316751,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,62080.0,R,normal,0
1752921828.316753,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,62080.0,R,normal,0
1752921828.945845,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,62080.0,A,normal,0
1752921828.945853,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,62080.0,A,normal,0
1752921828.945866,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,62080.0,22.0,R,normal,0
1752921828.945868,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,62080.0,22.0,R,normal,0
1752921829.569071,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,47265.0,21.0,S,normal,0
1752921829.569079,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,47265.0,21.0,S,normal,0
1752921829.569091,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,47265.0,RA,normal,0
1752921829.569094,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,47265.0,RA,normal,0
1752921830.1970491,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,47265.0,SA,normal,0
1752921830.197058,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,47265.0,SA,normal,0
1752921830.19707,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,47265.0,21.0,R,normal,0
1752921830.197072,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,47265.0,21.0,R,normal,0
1752921830.825054,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,47265.0,21.0,A,normal,0
1752921830.8250608,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,47265.0,21.0,A,normal,0
1752921830.825073,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,47265.0,R,normal,0
1752921830.825075,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,47265.0,R,normal,0
1752921831.514912,1472,0x800,10.0.0.3,10.0.0.5,6,64,1,,1456,47265.0,21.0,PA,normal,0
1752921831.51492,1472,0x800,10.0.0.3,10.0.0.5,6,64,1,,1456,47265.0,21.0,PA,normal,0
1752921831.514934,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,47265.0,R,normal,0
1752921831.514936,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,47265.0,R,normal,0
1752921832.138082,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,47265.0,A,normal,0
1752921832.13809,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,47265.0,A,normal,0
1752921832.138104,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,47265.0,21.0,R,normal,0
1752921832.138106,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,47265.0,21.0,R,normal,0
1752921832.771349,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,4685.0,80.0,S,normal,0
1752921832.771357,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,4685.0,80.0,S,normal,0
1752921832.77137,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,4685.0,RA,normal,0
1752921832.771372,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,4685.0,RA,normal,0
1752921833.413563,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,4685.0,SA,normal,0
1752921833.4135711,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,4685.0,SA,normal,0
1752921833.413584,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,4685.0,80.0,R,normal,0
1752921833.413586,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,4685.0,80.0,R,normal,0
1752921834.079593,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,4685.0,80.0,A,normal,0
1752921834.079601,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,4685.0,80.0,A,normal,0
1752921834.079613,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,4685.0,R,normal,0
1752921834.079615,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,4685.0,R,normal,0
1752921834.7170892,414,0x800,10.0.0.3,10.0.0.5,6,64,1,,398,4685.0,80.0,PA,normal,0
1752921834.717097,414,0x800,10.0.0.3,10.0.0.5,6,64,1,,398,4685.0,80.0,PA,normal,0
1752921834.717109,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,4685.0,R,normal,0
1752921834.7171109,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,4685.0,R,normal,0
1752921835.338074,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752921835.338082,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752921835.338094,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752921835.338096,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752921835.937551,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,48772.0,443.0,S,normal,0
1752921835.937558,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,48772.0,443.0,S,normal,0
1752921835.937571,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,48772.0,RA,normal,0
1752921835.937573,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,48772.0,RA,normal,0
1752921836.5702028,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752921836.570212,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752921836.570225,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752921836.570227,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752921837.193843,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,48772.0,443.0,A,normal,0
1752921837.193851,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,48772.0,443.0,A,normal,0
1752921837.193865,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,48772.0,R,normal,0
1752921837.193867,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,48772.0,R,normal,0
1752921837.822238,584,0x800,10.0.0.3,10.0.0.5,6,64,1,,568,48772.0,443.0,PA,normal,0
1752921837.822247,584,0x800,10.0.0.3,10.0.0.5,6,64,1,,568,48772.0,443.0,PA,normal,0
1752921837.8222609,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,48772.0,R,normal,0
1752921837.822263,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,48772.0,R,normal,0
1752921838.4533231,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752921838.453331,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752921838.453344,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752921838.453346,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752921839.118322,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,7945.0,53.0,,normal,0
1752921839.11833,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,7945.0,53.0,,normal,0
1752921839.1183472,101,0x800,10.0.0.5,10.0.0.3,1,64,44791,,85,,,,normal,0
1752921839.118349,101,0x800,10.0.0.5,10.0.0.3,1,64,44791,,85,,,,normal,0
1752921839.309253,100,0x800,10.0.0.3,10.0.0.5,1,64,18657,DF,84,,,,normal,0
1752921839.309264,100,0x800,10.0.0.3,10.0.0.5,1,64,18657,DF,84,,,,normal,0
1752921839.309275,100,0x800,10.0.0.5,10.0.0.3,1,64,44792,,84,,,,normal,0
1752921839.309277,100,0x800,10.0.0.5,10.0.0.3,1,64,44792,,84,,,,normal,0
1752921839.3112972,100,0x800,10.0.0.5,10.0.0.3,1,64,44793,DF,84,,,,normal,0
1752921839.311303,100,0x800,10.0.0.5,10.0.0.3,1,64,44793,DF,84,,,,normal,0
1752921839.3113132,100,0x800,10.0.0.3,10.0.0.5,1,64,18658,,84,,,,normal,0
1752921839.311314,100,0x800,10.0.0.3,10.0.0.5,1,64,18658,,84,,,,normal,0
1752921839.850959,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,62329.0,12345.0,S,normal,0
1752921839.850967,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,62329.0,12345.0,S,normal,0
1752921839.8509789,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,62329.0,RA,normal,0
1752921839.850981,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,62329.0,RA,normal,0
1752921840.480322,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,62329.0,SA,normal,0
1752921840.48033,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,62329.0,SA,normal,0
1752921840.4803429,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,62329.0,12345.0,R,normal,0
1752921840.480345,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,62329.0,12345.0,R,normal,0
1752921841.12489,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,62329.0,12345.0,A,normal,0
1752921841.124897,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,62329.0,12345.0,A,normal,0
1752921841.124909,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,62329.0,R,normal,0
1752921841.1249108,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,62329.0,R,normal,0
1752921841.75446,907,0x800,10.0.0.3,10.0.0.5,6,64,1,,891,62329.0,12345.0,PA,normal,0
1752921841.75447,907,0x800,10.0.0.3,10.0.0.5,6,64,1,,891,62329.0,12345.0,PA,normal,0
1752921841.754483,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,62329.0,R,normal,0
1752921841.754485,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,62329.0,R,normal,0
1752921842.354974,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,62329.0,A,normal,0
1752921842.354983,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,62329.0,A,normal,0
1752921842.354995,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,62329.0,12345.0,R,normal,0
1752921842.3549972,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,62329.0,12345.0,R,normal,0
1752921842.972049,456,0x800,10.0.0.3,10.0.0.5,17,64,1,,440,5877.0,12346.0,,normal,0
1752921842.972057,456,0x800,10.0.0.3,10.0.0.5,17,64,1,,440,5877.0,12346.0,,normal,0
1752921842.972074,484,0x800,10.0.0.5,10.0.0.3,1,64,45143,,468,,,,normal,0
1752921842.972076,484,0x800,10.0.0.5,10.0.0.3,1,64,45143,,468,,,,normal,0
1752921843.626151,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,38336.0,23.0,S,normal,0
1752921843.626158,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,38336.0,23.0,S,normal,0
1752921843.62617,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,38336.0,RA,normal,0
1752921843.626173,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,38336.0,RA,normal,0
1752921844.275182,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,38336.0,SA,normal,0
1752921844.275191,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,38336.0,SA,normal,0
1752921844.275203,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,38336.0,23.0,R,normal,0
1752921844.2752051,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,38336.0,23.0,R,normal,0
1752921844.921604,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,38336.0,23.0,A,normal,0
1752921844.921612,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,38336.0,23.0,A,normal,0
1752921844.921624,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,38336.0,R,normal,0
1752921844.921627,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,38336.0,R,normal,0
1752921845.603332,338,0x800,10.0.0.3,10.0.0.5,6,64,1,,322,38336.0,23.0,PA,normal,0
1752921845.603339,338,0x800,10.0.0.3,10.0.0.5,6,64,1,,322,38336.0,23.0,PA,normal,0
1752921845.6033509,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,38336.0,R,normal,0
1752921845.603353,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,38336.0,R,normal,0
1752921846.2326288,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,38336.0,A,normal,0
1752921846.232638,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,38336.0,A,normal,0
1752921846.23265,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,38336.0,23.0,R,normal,0
1752921846.232652,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,38336.0,23.0,R,normal,0
1752921846.8604732,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,46736.0,22.0,S,normal,0
1752921846.860481,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,46736.0,22.0,S,normal,0
1752921846.860494,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,46736.0,RA,normal,0
1752921846.860496,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,46736.0,RA,normal,0
1752921847.494306,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,46736.0,SA,normal,0
1752921847.494314,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,46736.0,SA,normal,0
1752921847.494327,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,46736.0,22.0,R,normal,0
1752921847.494329,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,46736.0,22.0,R,normal,0
1752921848.1204288,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,46736.0,22.0,A,normal,0
1752921848.120436,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,46736.0,22.0,A,normal,0
1752921848.120448,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,46736.0,R,normal,0
1752921848.12045,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,46736.0,R,normal,0
1752921848.751326,314,0x800,10.0.0.3,10.0.0.5,6,64,1,,298,46736.0,22.0,PA,normal,0
1752921848.751333,314,0x800,10.0.0.3,10.0.0.5,6,64,1,,298,46736.0,22.0,PA,normal,0
1752921848.751346,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,46736.0,R,normal,0
1752921848.751348,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,46736.0,R,normal,0
1752921849.3530571,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,46736.0,A,normal,0
1752921849.353065,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,46736.0,A,normal,0
1752921849.353078,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,46736.0,22.0,R,normal,0
1752921849.35308,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,46736.0,22.0,R,normal,0
1752921849.9532552,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,22159.0,21.0,S,normal,0
1752921849.953262,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,22159.0,21.0,S,normal,0
1752921849.953276,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,22159.0,RA,normal,0
1752921849.9532778,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,22159.0,RA,normal,0
1752921850.564442,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,22159.0,SA,normal,0
1752921850.56445,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,22159.0,SA,normal,0
1752921850.564462,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,22159.0,21.0,R,normal,0
1752921850.564464,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,22159.0,21.0,R,normal,0
1752921851.182282,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,22159.0,21.0,A,normal,0
1752921851.1822891,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,22159.0,21.0,A,normal,0
1752921851.182302,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,22159.0,R,normal,0
1752921851.182304,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,22159.0,R,normal,0
1752921851.821645,167,0x800,10.0.0.3,10.0.0.5,6,64,1,,151,22159.0,21.0,PA,normal,0
1752921851.821653,167,0x800,10.0.0.3,10.0.0.5,6,64,1,,151,22159.0,21.0,PA,normal,0
1752921851.821667,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,22159.0,R,normal,0
1752921851.8216689,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,22159.0,R,normal,0
1752921852.443173,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,22159.0,A,normal,0
1752921852.443181,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,22159.0,A,normal,0
1752921852.443194,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,22159.0,21.0,R,normal,0
1752921852.443196,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,22159.0,21.0,R,normal,0
1752921853.050247,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,31588.0,80.0,S,normal,0
1752921853.050255,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,31588.0,80.0,S,normal,0
1752921853.050267,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,31588.0,RA,normal,0
1752921853.050269,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,31588.0,RA,normal,0
1752921853.675617,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,31588.0,SA,normal,0
1752921853.675626,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,31588.0,SA,normal,0
1752921853.6756392,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,31588.0,80.0,R,normal,0
1752921853.675641,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,31588.0,80.0,R,normal,0
1752921854.3072882,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,31588.0,80.0,A,normal,0
1752921854.307297,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,31588.0,80.0,A,normal,0
1752921854.30731,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,31588.0,R,normal,0
1752921854.3073108,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,31588.0,R,normal,0
1752921854.918464,641,0x800,10.0.0.3,10.0.0.5,6,64,1,,625,31588.0,80.0,PA,normal,0
1752921854.918473,641,0x800,10.0.0.3,10.0.0.5,6,64,1,,625,31588.0,80.0,PA,normal,0
1752921854.918485,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,31588.0,R,normal,0
1752921854.9184868,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,31588.0,R,normal,0
1752921855.529166,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752921855.529174,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752921855.5291882,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752921855.52919,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752921856.132673,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,44775.0,443.0,S,normal,0
1752921856.1326811,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,44775.0,443.0,S,normal,0
1752921856.132694,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,44775.0,RA,normal,0
1752921856.1326962,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,44775.0,RA,normal,0
1752921856.749517,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752921856.749526,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752921856.7495391,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
